ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688286.SH,20260120,83.8,4.3064,5.3276,,,95.0942,4.3845,9.289,7.4242,,,5605.9772,5605.9772,4531.4746,469780.8894,469780.8894,0
688286.SH,20260119,84.5,4.2035,5.2003,0.84,,95.8885,4.4212,9.3666,7.4862,,,5605.9772,5605.9772,4531.4746,473705.0734,473705.0734,0
688286.SH,20260116,85.77,6.1607,7.6215,1.36,,97.3297,4.4876,9.5073,7.5988,,,5605.9772,5605.9772,4531.4746,480824.6644,480824.6644,0
688286.SH,20260115,82.51,3.7399,4.6267,,,93.6303,4.3171,9.146,7.3099,,,5605.9772,5605.9772,4531.4746,462549.1788,462549.1788,0
688286.SH,20260114,82.33,5.7226,7.0795,1.45,,93.4261,4.3076,9.126,7.294,,,5605.9772,5605.9772,4531.4746,461540.1029,461540.1029,0
688286.SH,20260113,81.71,4.5462,5.6242,,,92.7225,4.2752,9.0573,7.2391,,,5605.9772,5605.9772,4531.4746,458064.397,458064.397,0
688286.SH,20260112,83.69,4.9163,6.0821,1.33,,94.9694,4.3788,9.2768,7.4145,,,5605.9772,5605.9772,4531.4746,469164.2319,469164.2319,0
688286.SH,20260109,83.17,3.6644,4.5333,1.08,,94.3755,4.3518,9.2188,7.3681,,,5605.7494,5605.7494,4531.2468,466230.1776,466230.1776,0
688286.SH,20260108,81.8,3.2509,4.0218,,,92.8209,4.2801,9.0669,7.2467,,,5605.7494,5605.7494,4531.2468,458550.3009,458550.3009,0
688286.SH,20260107,81.87,3.3026,4.0858,1.03,,92.9003,4.2838,9.0747,7.2529,,,5605.7494,5605.7494,4531.2468,458942.7034,458942.7034,0
688286.SH,20260106,81.9,4.293,5.311,1.48,,92.9343,4.2853,9.078,7.2556,,,5605.7494,5605.7494,4531.2468,459110.8759,459110.8759,0
688286.SH,20260105,82.36,3.9913,4.9382,1.45,,93.4284,4.311,9.1262,7.2942,,,5604.0754,5604.0754,4529.5728,461551.6499,461551.6499,0
