,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,75090508,1.4117647058823508,25.86,300998.SZ,26.1,25.26,25.31,2025-08-01,2.709699371975894,2917820
1,112905638,-0.6960556844547553,25.68,300998.SZ,26.47,25.27,25.91,2025-08-04,4.082537445470669,4396100
2,113563778,-1.0903426791277304,25.4,300998.SZ,26.1,25.3,25.68,2025-08-05,4.12377050717966,4440500
3,141255375,1.3779527559055176,25.75,300998.SZ,26.15,25.31,25.34,2025-08-06,5.091824356815314,5482906
4,127023202,-2.8349514563106815,25.02,300998.SZ,26.45,24.92,25.79,2025-08-07,4.638591285448128,4994862
5,93427404,-1.6786570743405202,24.6,300998.SZ,25.15,24.11,25,2025-08-08,3.536246740127143,3807851
6,208717671,5.243902439024387,25.89,300998.SZ,26.33,24.5,24.6,2025-08-11,7.607743197519924,8192062
7,241978966,1.6222479721900278,26.31,300998.SZ,26.89,25.82,25.95,2025-08-12,8.507569331443051,9161000
8,270724907,-3.002660585328769,25.52,300998.SZ,26.52,24.84,26.52,2025-08-13,9.857067077461878,10614147
9,145077647,-2.664576802507836,24.84,300998.SZ,26.01,24.8,25.49,2025-08-14,5.33496662072214,5744723
10,84468861,0.04025764895330742,24.85,300998.SZ,25.18,24.76,24.91,2025-08-15,3.1472713092741516,3389000
11,162213865,1.3682092555331986,25.19,300998.SZ,25.76,24.72,24.8,2025-08-18,5.964393022400139,6422493
12,119491150,-1.587931718936094,24.79,300998.SZ,25.46,24.64,25.2,2025-08-19,4.43951917792419,4780500
13,150598113,-3.065752319483655,24.03,300998.SZ,24.8,23.5,24.79,2025-08-20,5.788324134212502,6232901
14,233127855,4.660840615896785,25.15,300998.SZ,25.28,23.98,24.01,2025-08-21,8.714375424055108,9383690
15,355021910,6.481113320079533,26.78,300998.SZ,27.07,25.25,25.25,2025-08-22,12.6004,13568200
16,308095053,0.5227781926811074,26.92,300998.SZ,27.3,25.61,27,2025-08-25,10.8422,11674901
17,295575140,0.97,27.18,300998.SZ,27.52,26.66,26.93,2025-08-26,10.083,10857783
18,236195549,-0.8830022075055131,26.94,300998.SZ,27.65,26.35,27.16,2025-08-27,8.0503,8668600
19,214730409,0.5939123979213071,27.1,300998.SZ,27.3,26.07,26.68,2025-08-28,7.425,7995250
20,245742110,-2.583025830258313,26.4,300998.SZ,27.01,25.09,26.83,2025-08-29,8.7223,9392193
