,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,65662899,1.4175257731958804,7.87,600746.SH,7.87,7.72,7.75,2025-07-01,0.7176166435868359,8368001
1,70900646,0.8894536213468905,7.94,600746.SH,7.98,7.85,7.88,2025-07-02,0.7643285247332537,8912700
2,41340455,-0.6297229219143666,7.89,600746.SH,7.95,7.86,7.94,2025-07-03,0.446795203906813,5210000
3,43467751,-1.0139416983523457,7.81,600746.SH,7.9,7.79,7.87,2025-07-04,0.47286540390444654,5514000
4,39366003,1.0243277848911663,7.89,600746.SH,7.9,7.79,7.82,2025-07-07,0.4268480706191498,4977400
5,91115375,2.281368821292783,8.07,600746.SH,8.14,7.86,7.88,2025-07-08,0.9689563545034955,11298829
6,54431272,-0.9913258983890962,7.99,600746.SH,8.09,7.97,8.08,2025-07-09,0.5787670156711497,6748900
7,60181114,1.3767209011264008,8.1,600746.SH,8.12,7.99,8.01,2025-07-10,0.6353239133633845,7408400
8,54541813,-0.49382716049381664,8.06,600746.SH,8.11,8.01,8.11,2025-07-11,0.5772835012311527,6731601
9,52307937,0.6203473945409297,8.11,600746.SH,8.13,8.02,8.08,2025-07-14,0.5508444593578947,6423300
10,63654489,-1.9728729963008542,7.95,600746.SH,8.11,7.92,8.09,2025-07-15,0.6800720395435331,7930200
11,36067884,-0.12578616352200991,7.94,600746.SH,7.98,7.92,7.98,2025-07-16,0.3893378552278178,4540000
12,28949434,0.3778337531486065,7.97,600746.SH,7.98,7.93,7.97,2025-07-17,0.31213919062956197,3639800
13,51532054,1.5056461731493114,8.09,600746.SH,8.09,7.96,7.96,2025-07-18,0.5499753097625789,6413165
14,82195149,1.3597033374536394,8.2,600746.SH,8.24,8.08,8.12,2025-07-21,0.860154776016003,10030113
15,69510598,0.48780487804879175,8.24,600746.SH,8.25,8.1,8.2,2025-07-22,0.7283276367102057,8492900
16,60453885,-1.0922330097087363,8.15,600746.SH,8.3,8.14,8.25,2025-07-23,0.6309159913901004,7357000
17,67685616,1.1042944785276054,8.24,600746.SH,8.25,8.14,8.15,2025-07-24,0.7087578352646136,8264700
18,66193647,-0.12135922330096828,8.23,600746.SH,8.33,8.22,8.23,2025-07-25,0.6859721374377346,7999000
19,64165796,-0.7290400972053522,8.17,600746.SH,8.25,8.14,8.23,2025-07-28,0.6718651577357255,7834501
20,72102820,1.2239902080783311,8.27,600746.SH,8.28,8.06,8.19,2025-07-29,0.757013432431286,8827400
21,90368788,0.24183796856105896,8.29,600746.SH,8.38,8.18,8.27,2025-07-30,0.9348880915697457,10901565
22,67478910,-2.2919179734619965,8.1,600746.SH,8.29,8.09,8.26,2025-07-31,0.711224041881495,8293458
