,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,40826122,0.48309178743962466,8.32,600241.SH,8.38,8.27,8.3,2025-08-01,1.6651256481795926,4900500
1,68214956,2.6442307692307554,8.54,600241.SH,8.56,8.27,8.35,2025-08-04,2.741026852627274,8066900
2,51994986,-0.1170960187353605,8.53,600241.SH,8.56,8.47,8.55,2025-08-05,2.0752820617683976,6107599
3,74550639,1.0550996483001156,8.62,600241.SH,8.66,8.54,8.61,2025-08-06,2.9447967100066545,8666599
4,54864935,-0.6960556844547416,8.56,600241.SH,8.64,8.52,8.62,2025-08-07,2.177788630571004,6409278
5,46343754,0.23364485981307911,8.58,600241.SH,8.59,8.49,8.58,2025-08-08,1.8440812088625322,5427170
6,113297693,2.3310023310023227,8.78,600241.SH,8.88,8.62,8.68,2025-08-11,4.392912364900945,12928434
7,59357658,-1.366742596810925,8.66,600241.SH,8.81,8.63,8.79,2025-08-12,2.323190915566475,6837200
8,46962703,-0.11547344110854256,8.65,600241.SH,8.75,8.62,8.69,2025-08-13,1.8414070860482943,5419300
9,62258299,-3.1213872832369893,8.38,600241.SH,8.71,8.38,8.66,2025-08-14,2.4876137910187968,7321100
10,52802723,1.6706443914081,8.52,600241.SH,8.6,8.38,8.38,2025-08-15,2.104825512382064,6194546
11,58131113,0.8215962441314587,8.59,600241.SH,8.64,8.53,8.6,2025-08-18,2.2975526356648848,6761746
12,55429870,1.2805587892898653,8.7,600241.SH,8.7,8.54,8.6,2025-08-19,2.1805483796811997,6417400
13,52992862,0.6896551724137989,8.76,600241.SH,8.76,8.61,8.69,2025-08-20,2.067671175247925,6085200
14,70546746,0.11415525114155008,8.77,600241.SH,8.89,8.73,8.8,2025-08-21,2.725634506568191,8021600
15,50961436,-0.22805017103762343,8.75,600241.SH,8.85,8.64,8.84,2025-08-22,1.9846,5840600
16,70790041,-0.57,8.7,600241.SH,8.84,8.62,8.8,2025-08-25,2.76,8127960
17,60215622,0.23,8.72,600241.SH,8.77,8.61,8.65,2025-08-26,2.35,6918250
18,94631878,-5.160550458715608,8.27,600241.SH,8.74,8.25,8.73,2025-08-27,3.7928,11162150
19,86500000,-1.57,8.14,600241.SH,8.44,7.830,8.29,2025-08-28,3.62,10654300
20,68670000,0.98,8.22,600241.SH,8.31,8.060,8.14,2025-08-29,2.85,8387200
