,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,366386142,-1.4588859416445705,22.29,688158.SH,22.88,22.13,22.8,2025-07-01,0,16363840
1,339814633,-1.4804845222072602,21.96,688158.SH,22.18,21.6,22.15,2025-07-02,0,15582905
2,305110309,0,21.96,688158.SH,22.48,21.8,21.91,2025-07-03,0,13833940
3,581622126,-0.04553734061931495,21.95,688158.SH,22.85,21.91,22.03,2025-07-04,0,26026733
4,294772116,-1.275626423690194,21.67,688158.SH,21.98,21.51,21.64,2025-07-07,0,13588562
5,522761485,4.291647438855559,22.6,688158.SH,22.65,21.5,21.6,2025-07-08,0,23505606
6,421229678,-1.1061946902654867,22.35,688158.SH,22.79,22.26,22.65,2025-07-09,0,18725785
7,329400586,-0.671140939597325,22.2,688158.SH,22.56,21.95,22.34,2025-07-10,0,14840876
8,536908728,2.027027027027024,22.65,688158.SH,22.83,21.74,22.18,2025-07-11,0,23914522
9,408315916,0.08830022075056569,22.67,688158.SH,23,22.33,22.7,2025-07-14,0,18041666
10,920927808,3.9700044111160055,23.57,688158.SH,23.84,22.55,22.69,2025-07-15,0,39791819
11,1020520727,0,23.57,688158.SH,24.68,23.47,23.9,2025-07-16,0,42385619
12,576787980,0.509121764955456,23.69,688158.SH,23.98,23.18,23.23,2025-07-17,0,24430904
13,1159655092,3.9257070493879263,24.62,688158.SH,25.3,23.69,23.98,2025-07-18,0,47306153
14,1458440981,5.239642567018681,25.91,688158.SH,26.87,24.33,24.33,2025-07-21,0,56413388
15,1196417577,-7.21729062138171,24.04,688158.SH,25.7,24,25.51,2025-07-22,0,48486431
16,1095684252,3.202995008319466,24.81,688158.SH,25.75,23.59,23.94,2025-07-23,0,44349500
17,818504753,1.9347037484885148,25.29,688158.SH,25.59,24.58,24.9,2025-07-24,0,32711088
18,1102464844,4.310003954132068,26.38,688158.SH,26.44,25.23,25.6,2025-07-25,0,42553794
19,699229922,-2.312357846853675,25.77,688158.SH,26.37,25.3,26.3,2025-07-28,0,27265699
20,573721982,-0.9701202949165697,25.52,688158.SH,26.18,25.08,25.8,2025-07-29,0,22423109
21,613253392,-2.7821316614420097,24.81,688158.SH,25.57,24.49,25.57,2025-07-30,0,24590452
22,1732839248,6.287787182587675,26.37,688158.SH,28.2,24.6,24.75,2025-07-31,0,65377543
