,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1102027986,-1.8581721653394085,25.88,688158.SH,26.63,25.07,26.31,2025-08-01,0,42828829
1,501577828,-0.6182380216383313,25.72,688158.SH,25.75,25.22,25.25,2025-08-04,0,19683702
2,519097609,-0.9331259720062148,25.48,688158.SH,26.06,25.24,25.7,2025-08-05,0,20351285
3,550166977,0.8634222919937161,25.7,688158.SH,25.98,25.23,25.48,2025-08-06,0,21463969
4,690653687,-1.2451361867704291,25.38,688158.SH,26.48,25.25,25.87,2025-08-07,0,26797755
5,709870346,-4.058313632781709,24.35,688158.SH,25.88,24.35,25.5,2025-08-08,0,28440679
6,602972895,3.8603696098562534,25.29,688158.SH,25.37,24.2,24.32,2025-08-11,0,24207225
7,813714405,1.8189007512850963,25.75,688158.SH,26.15,24.79,25.28,2025-08-12,0,31891385
8,1556900496,3.844660194174751,26.74,688158.SH,27.96,25.51,25.65,2025-08-13,0,57731656
9,955837354,-2.8795811518324594,25.97,688158.SH,26.85,25.95,26.29,2025-08-14,0,36288311
10,688273975,1.3862148633038098,26.33,688158.SH,26.54,25.76,25.76,2025-08-15,0,26185188
11,967288233,1.7850360805165306,26.8,688158.SH,27.14,26.32,26.8,2025-08-18,0,36014071
12,956694002,-1.6791044776119375,26.35,688158.SH,27.34,26.28,27.15,2025-08-19,0,35744609
13,746017803,0,26.35,688158.SH,26.35,25.39,26.05,2025-08-20,0,28822994
14,943931996,2.3149905123339636,26.96,688158.SH,26.98,25.9,26.4,2025-08-21,0,35565296
15,1873281196,4.821958456973297,28.26,688158.SH,28.6,26.61,27.33,2025-08-22,0,67333601
16,1862150965,0.9200283085633334,28.52,688158.SH,30.22,28.31,29.19,2025-08-25,0,64061050
17,1098040000,-1.30,28.15,688158.SH,29.02,28.100,28.3,2025-08-26,9.49,38494144
18,1688370000,1.46,28.56,688158.SH,30.29,28.410,28.88,2025-08-27,14.24,57746843
19,1430638482,1.2955182072829168,28.93,688158.SH,29.02,27.22,28.32,2025-08-28,0,50689945
20,926086807,-3.87141375734532,27.81,688158.SH,28.95,27.52,28.95,2025-08-29,0,33173063
