ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000507.SZ,20260121,5.41,1.2407,1.7867,,17.0347,16.4926,0.909,0.9709,1.1477,1.183,1.183,91973.4895,90235.4455,62660.7305,497576.5782,488173.7602,0
000507.SZ,20260120,5.41,1.8272,2.6312,,17.0347,16.4926,0.909,0.9709,1.1477,1.183,1.183,91973.4895,90235.4455,62660.7305,497576.5782,488173.7602,0
000507.SZ,20260119,5.35,1.2495,1.7993,1.0,16.8458,16.3096,0.899,0.9601,1.135,1.1963,1.1963,91973.4895,90235.4455,62660.7305,492058.1688,482759.6334,0
000507.SZ,20260116,5.3,1.0978,1.5808,0.89,16.6884,16.1572,0.8906,0.9511,1.1244,1.2076,1.2076,91973.4895,90235.4455,62660.7305,487459.4944,478247.8612,0
000507.SZ,20260115,5.3,0.7764,1.1181,,16.6884,16.1572,0.8906,0.9511,1.1244,1.2076,1.2076,91973.4895,90235.4455,62660.7305,487459.4944,478247.8612,0
000507.SZ,20260114,5.3,1.4078,2.0273,1.21,16.6884,16.1572,0.8906,0.9511,1.1244,1.2076,1.2076,91973.4895,90235.4455,62660.7305,487459.4944,478247.8612,0
000507.SZ,20260113,5.34,1.3041,1.8779,,16.8143,16.2792,0.8973,0.9583,1.1329,1.1985,1.1985,91973.4895,90235.4455,62660.7305,491138.4339,481857.279,0
000507.SZ,20260112,5.36,1.6769,2.4148,1.86,16.8773,16.3401,0.9006,0.9619,1.1371,1.1941,1.1941,91973.4895,90235.4455,62660.7305,492977.9037,483661.9879,0
000507.SZ,20260109,5.31,1.0044,1.4463,1.23,16.7199,16.1877,0.8922,0.9529,1.1265,1.2053,1.2053,91973.4895,90235.4455,62660.7305,488379.2292,479150.2156,0
000507.SZ,20260108,5.29,0.8711,1.2544,,16.6569,16.1267,0.8889,0.9494,1.1223,1.2099,1.2099,91973.4895,90235.4455,62660.7305,486539.7595,477345.5067,0
000507.SZ,20260107,5.28,0.9577,1.3792,1.26,16.6254,16.0962,0.8872,0.9476,1.1202,1.2121,1.2121,91973.4895,90235.4455,62660.7305,485620.0246,476443.1522,0
000507.SZ,20260106,5.28,0.9806,1.4121,1.33,16.6254,16.0962,0.8872,0.9476,1.1202,1.2121,1.2121,91973.4895,90235.4455,62660.7305,485620.0246,476443.1522,0
000507.SZ,20260105,5.22,0.6834,0.9841,0.76,16.4365,15.9133,0.8771,0.9368,1.1074,1.2261,1.2261,91973.4895,90235.4455,62660.7305,480101.6152,471029.0255,0
