ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600028.SH,20260121,6.02,6.03,5.93,5.96,6.01,-0.05,-0.8319,2046949.95,1223303.328
600028.SH,20260120,5.92,6.05,5.9,6.01,5.93,0.08,1.3491,2279660.61,1368261.754
600028.SH,20260119,5.82,5.94,5.8,5.93,5.84,0.09,1.5411,1942489.92,1143913.541
600028.SH,20260116,5.93,5.95,5.82,5.84,5.95,-0.11,-1.8487,2164191.12,1270448.017
600028.SH,20260115,5.94,6.01,5.92,5.95,5.97,-0.02,-0.335,1868173.9,1113862.046
600028.SH,20260114,5.97,6.02,5.93,5.97,5.97,0.0,0.0,2524278.37,1506556.94
600028.SH,20260113,5.95,6.02,5.93,5.97,5.97,0.0,0.0,2505507.02,1497282.779
600028.SH,20260112,6.1,6.1,5.9,5.97,6.16,-0.19,-3.0844,4266770.33,2535918.966
600028.SH,20260109,6.68,6.68,6.1,6.16,6.07,0.09,1.4827,6893935.3,4286203.587
600028.SH,20260108,6.12,6.13,6.02,6.07,6.1,-0.03,-0.4918,1064911.35,646579.633
600028.SH,20260107,6.14,6.19,6.07,6.1,6.18,-0.08,-1.2945,1422859.77,870594.215
600028.SH,20260106,6.1,6.22,6.01,6.18,6.09,0.09,1.4778,1730764.03,1063435.014
600028.SH,20260105,6.2,6.25,5.98,6.09,6.18,-0.09,-1.4563,2223688.32,1356160.366
