ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002935.SZ,20260119,23.12,23.83,22.84,22.96,23.13,-0.17,-0.735,195158.65,451378.424
002935.SZ,20260116,23.56,23.69,22.55,23.13,23.56,-0.43,-1.8251,264967.49,610569.085
002935.SZ,20260115,25.13,25.25,23.56,23.56,26.18,-2.62,-10.0076,273893.45,657476.012
002935.SZ,20260114,25.78,27.7,25.22,26.18,25.78,0.4,1.5516,499709.26,1328087.89
002935.SZ,20260113,25.73,26.81,23.73,25.78,25.47,0.31,1.2171,506945.61,1277247.843
002935.SZ,20260112,23.89,25.47,23.89,25.47,23.15,2.32,10.0216,221055.43,549248.837
002935.SZ,20260109,23.28,24.45,22.92,23.15,23.5,-0.35,-1.4894,380351.56,894002.473
002935.SZ,20260108,22.36,23.54,21.74,23.5,22.58,0.92,4.0744,380524.41,874665.624
002935.SZ,20260107,22.33,22.8,21.61,22.58,22.33,0.25,1.1196,265088.18,589364.797
002935.SZ,20260106,22.01,22.64,21.69,22.33,22.1,0.23,1.0407,266514.85,590629.378
002935.SZ,20260105,22.98,22.98,21.66,22.1,22.35,-0.25,-1.1186,289609.98,639246.253
