,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,62461981,-0.283286118980164,3.52,000863.SZ,3.57,3.5,3.54,2025-08-01,1.5211654870728186,17700515
1,62148644,-0.28409090909091567,3.51,000863.SZ,3.53,3.48,3.49,2025-08-04,1.5259381123509301,17756050
2,60770191,0.8547008547008619,3.54,000863.SZ,3.56,3.51,3.52,2025-08-05,1.4760728365542013,17175810
3,58015367,0,3.54,000863.SZ,3.55,3.5,3.55,2025-08-06,1.413929448333168,16452700
4,67345954,0.56497175141243,3.56,000863.SZ,3.57,3.52,3.55,2025-08-07,1.6320427634650052,18990700
5,53351848,-0.2808988764045009,3.55,000863.SZ,3.56,3.52,3.56,2025-08-08,1.2974046871088738,15096800
6,77978844,0.8450704225352182,3.58,000863.SZ,3.6,3.55,3.56,2025-08-11,1.8728621215851398,21792911
7,75184867,0.27932960893854153,3.59,000863.SZ,3.61,3.56,3.59,2025-08-12,1.8026231886837538,20975600
8,70315394,-0.5571030640668528,3.57,000863.SZ,3.6,3.55,3.6,2025-08-13,1.6935149676863621,19706000
9,108955978,-2.521008403361341,3.48,000863.SZ,3.59,3.48,3.57,2025-08-14,2.6572947139285015,30920689
10,65818147,0.8620689655172358,3.51,000863.SZ,3.53,3.48,3.5,2025-08-15,1.6112036604522497,18748213
11,97068742,0.2849002849002915,3.52,000863.SZ,3.54,3.48,3.51,2025-08-18,2.37266474407428,27608691
12,90354330,0.5681818181818187,3.54,000863.SZ,3.56,3.51,3.51,2025-08-19,2.1955131610876326,25547328
13,94330031,0.8474576271186385,3.57,000863.SZ,3.57,3.51,3.54,2025-08-20,2.287561105147786,26618412
14,86334795,-0.5602240896358549,3.55,000863.SZ,3.58,3.54,3.56,2025-08-21,2.084769691800119,24258700
15,92131652,0,3.55,000863.SZ,3.56,3.51,3.56,2025-08-22,2.2412,26078390
16,193982049,1.971830985915501,3.62,000863.SZ,3.65,3.55,3.55,2025-08-25,4.6186,53742286
17,124494123,-0.28,3.61,000863.SZ,3.61,3.54,3.59,2025-08-26,2.99,34781183
18,159379135,-3.32,3.49,000863.SZ,3.60,3.48,3.59,2025-08-27,3.87,450507
19,124502216,-0.29,3.48,000863.SZ,3.52,3.37,3.47,2025-08-28,3.1,36071148
20,64579975,-1.4367816091953973,3.43,000863.SZ,3.51,3.43,3.47,2025-08-29,1.6049,18674500
