ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600551.SH,20260120,8.56,8.71,8.56,8.64,8.57,0.07,0.8168,76608.63,66133.566
600551.SH,20260119,8.52,8.59,8.43,8.57,8.52,0.05,0.5869,63260.6,54013.556
600551.SH,20260116,8.72,8.74,8.49,8.52,8.71,-0.19,-2.1814,110150.03,94326.232
600551.SH,20260115,8.86,8.93,8.66,8.71,8.79,-0.08,-0.9101,111636.23,97582.911
600551.SH,20260114,8.62,8.97,8.62,8.79,8.65,0.14,1.6185,205617.53,181228.453
600551.SH,20260113,8.91,8.94,8.65,8.65,8.81,-0.16,-1.8161,163485.61,143214.232
600551.SH,20260112,8.55,8.83,8.51,8.81,8.48,0.33,3.8915,203912.2,177533.983
600551.SH,20260109,8.4,8.5,8.38,8.48,8.39,0.09,1.0727,87831.35,74082.566
600551.SH,20260108,8.32,8.39,8.29,8.39,8.32,0.07,0.8413,64034.34,53537.735
600551.SH,20260107,8.38,8.39,8.29,8.32,8.35,-0.03,-0.3593,54011.8,45001.34
600551.SH,20260106,8.28,8.37,8.27,8.35,8.3,0.05,0.6024,66693.6,55548.153
600551.SH,20260105,8.1,8.31,8.09,8.3,8.12,0.18,2.2167,108458.27,89085.884
