,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,15505446,0.8849557522123837,3.42,002822.SZ,3.42,3.37,3.41,2025-08-01,0.773162256344083,4560900
1,32856134,1.1695906432748548,3.46,002822.SZ,3.51,3.42,3.42,2025-08-04,1.5999369725872286,9438061
2,62698443,4.913294797687859,3.63,002822.SZ,3.63,3.47,3.49,2025-08-05,2.9535540688492268,17423076
3,46479323,4.958677685950417,3.81,002822.SZ,3.81,3.71,3.71,2025-08-06,2.0823738449459532,12283966
4,112204063,-2.362204724409445,3.72,002822.SZ,3.92,3.72,3.88,2025-08-07,5.019125802325997,29607926
5,106472972,4.569892473118277,3.89,002822.SZ,3.91,3.73,3.76,2025-08-08,4.662392680276327,27503550
6,60433608,-4.884318766066836,3.7,002822.SZ,3.75,3.7,3.74,2025-08-11,2.7640520998358964,16305200
7,84690553,-2.702702702702705,3.6,002822.SZ,3.67,3.52,3.61,2025-08-12,4.011173549913922,23661995
8,28635811,-0.8333333333333403,3.57,002822.SZ,3.64,3.57,3.61,2025-08-13,1.3510007296974134,7969581
9,44129889,-2.240896358543407,3.49,002822.SZ,3.64,3.49,3.58,2025-08-14,2.1051962779244455,12418596
10,46076551,2.8653295128939726,3.59,002822.SZ,3.62,3.47,3.53,2025-08-15,2.2167461530265915,13076631
11,42560992,-1.9498607242339787,3.52,002822.SZ,3.6,3.51,3.58,2025-08-18,2.0411371684502537,12040710
12,25888127,0,3.52,002822.SZ,3.58,3.51,3.53,2025-08-19,1.2423477762113218,7328635
13,15782882,5.113636363636368,3.7,002822.SZ,3.7,3.7,3.7,2025-08-21,0.7053068063790698,4265644
14,165244593,-4.864864864864869,3.52,002822.SZ,3.72,3.52,3.72,2025-08-22,7.6866,46487812
15,104052322,-3.69,3.39,002822.SZ,3.47,3.35,3.39,2025-08-25,4.82,30529318
16,57162516,0.8849557522123837,3.42,002822.SZ,3.49,3.4,3.41,2025-08-26,2.5806,16633102
17,52493815,-2.05,3.35,002822.SZ,3.42,3.35,3.41,2025-08-27,2.412,15545095
18,89570000,-3.58,3.23,002822.SZ,3.35,3.180,3.35,2025-08-28,4.3,27695400
19,56182120,0.6191950464396291,3.25,002822.SZ,3.33,3.17,3.24,2025-08-29,2.676,17247844
