,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,2162088119,19.992512167727426,64.1,688800.SH,64.1,53.8,53.8,2025-08-01,0,34630435
1,2596523649,4.836193447737924,67.2,688800.SH,69.99,65.1,67,2025-08-04,0,38466065
2,1502040513,0.252976190476193,67.37,688800.SH,68.86,66.1,67.5,2025-08-05,0,22348299
3,1055279345,0.2968680421552451,67.57,688800.SH,68.8,66.15,68.46,2025-08-06,0,15649305
4,1976102682,4.943022051206162,70.91,688800.SH,72.5,67,67.98,2025-08-07,0,28343000
5,1367864391,-6.430686786066849,66.35,688800.SH,69.5,66.26,69,2025-08-08,0,20313673
6,898176896,2.4566691785983568,67.98,688800.SH,68.55,65.12,67.01,2025-08-11,0,13288821
7,970472007,0.6178287731685814,68.4,688800.SH,70.9,66.8,70.8,2025-08-12,0,14190234
8,1589466932,4.663742690058475,71.59,688800.SH,72.27,67.66,68.69,2025-08-13,0,22639772
9,1586191852,-1.1035060762676439,70.8,688800.SH,77.1,70.6,73.89,2025-08-14,0,21593987
10,1761465935,9.887005649717514,77.8,688800.SH,80.51,70.2,70.89,2025-08-15,0,23524186
11,1754899913,0.03856041131105545,77.83,688800.SH,81.8,75.5,80.86,2025-08-18,0,22408568
12,1988089378,3.6361300269818813,80.66,688800.SH,85,73.31,76.43,2025-08-19,0,25109513
13,1498020917,-7.8229605752541564,74.35,688800.SH,76,71.02,76,2025-08-20,0,20314006
14,1040441973,-4.546065904505711,70.97,688800.SH,74.5,70.2,73.74,2025-08-21,0,14515250
15,788287570,2.0008454276454866,72.39,688800.SH,73.1,70.78,70.78,2025-08-22,0,10972196
16,1122181603,1.26,73.3,688800.SH,74.26,70.8,72.48,2025-08-25,7.52,15469498
17,1044653920,-4.37,70.10,688800.SH,73.86,70.00,73.42,2025-08-26,7.129,14662897
18,1492153426,3.77,72.74,688800.SH,75.77,70.18,70.29,2025-08-27,9.88,20323630
19,1481847200,7.31,78.06,688800.SH,78.68,71.98,73.58,2025-08-28,9.587,19716914
20,1108783114,-1.72,76.72,688800.SH,79.70,75.42,77.50,2025-08-29,7.01,144280
