ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688676.SH,20260120,101.79,5.0279,9.695,,81.4758,71.3136,9.925,6.782,6.4141,,,45978.4364,45978.4364,23844.8287,4680145.0412,4680145.0412,0
688676.SH,20260119,106.24,5.9022,11.3808,0.87,85.0377,74.4312,10.3589,7.0785,6.6945,,,45978.4364,45978.4364,23844.8287,4884749.0831,4884749.0831,0
688676.SH,20260116,97.98,6.093,11.7487,0.95,78.4262,68.6443,9.5535,6.5281,6.1741,,,45978.4364,45978.4364,23844.8287,4504967.1985,4504967.1985,0
688676.SH,20260115,96.0,5.2577,10.1381,,76.8413,67.2571,9.3605,6.3962,6.0493,,,45978.4364,45978.4364,23844.8287,4413929.8944,4413929.8944,0
688676.SH,20260114,96.94,8.2658,15.9383,1.62,77.5937,67.9157,9.4521,6.4588,6.1085,,,45978.4364,45978.4364,23844.8287,4457149.6246,4457149.6246,0
688676.SH,20260113,92.95,8.5116,16.4123,,74.4,65.1203,9.0631,6.193,5.8571,,,45978.4364,45978.4364,23844.8287,4273695.6634,4273695.6634,0
688676.SH,20260112,88.17,5.943,11.4596,1.59,70.5739,61.7715,8.597,5.8745,5.5559,,,45978.4364,45978.4364,23844.8287,4053918.7374,4053918.7374,0
688676.SH,20260109,88.23,4.054,7.8171,1.14,70.622,61.8135,8.6029,5.8785,5.5597,,,45978.4364,45978.4364,23844.8287,4056677.4436,4056677.4436,0
688676.SH,20260108,86.06,3.6033,6.9481,,68.885,60.2932,8.3913,5.7339,5.4229,,,45978.4364,45978.4364,23844.8287,3956904.2366,3956904.2366,0
688676.SH,20260107,86.89,3.3993,6.5547,0.95,69.5494,60.8747,8.4722,5.7892,5.4752,,,45978.4364,45978.4364,23844.8287,3995066.3388,3995066.3388,0
688676.SH,20260106,86.34,4.5397,8.7536,1.24,69.1092,60.4894,8.4186,5.7526,5.4406,,,45978.4364,45978.4364,23844.8287,3969778.1988,3969778.1988,0
688676.SH,20260105,90.02,3.0845,5.9477,0.82,72.0547,63.0676,8.7774,5.9978,5.6725,,,45978.4364,45978.4364,23844.8287,4138978.8447,4138978.8447,0
