,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,971418474,3.1626506024096384,13.7,600977.SH,13.81,13.08,13.29,2025-08-01,3.86310487412962,72124168
1,1756342748,3.357664233576649,14.16,600977.SH,14.9,14.14,14.9,2025-08-04,6.4931475629351905,121227065
2,1136538225,-2.25988700564972,13.84,600977.SH,14.36,13.8,13.96,2025-08-05,4.338960042849491,81008384
3,1079617316,-2.0231213872832323,13.56,600977.SH,13.85,13.21,13.7,2025-08-06,4.297735725763257,80238726
4,979412530,3.1710914454277264,13.99,600977.SH,14.18,13.46,13.48,2025-08-07,3.776550990894483,70508207
5,666543607,-1.4295925661186637,13.79,600977.SH,14.02,13.57,13.77,2025-08-08,2.593108355650777,48413333
6,712675688,-2.465554749818708,13.45,600977.SH,13.67,13.32,13.56,2025-08-11,2.8270355650776646,52780754
7,542695656,-1.5613382899628185,13.24,600977.SH,13.47,13.2,13.38,2025-08-12,2.1902582217461166,40892121
8,567207775,-1.5105740181268963,13.04,600977.SH,13.26,12.97,13.23,2025-08-13,2.327822442420996,43460445
9,533583374,-1.993865030674845,12.78,600977.SH,13.16,12.76,13,2025-08-14,2.2079881628280664,41223139
10,373486955,0.8607198748043913,12.89,600977.SH,12.89,12.66,12.66,2025-08-15,1.5641491162292447,29202664
11,537216516,1.318851823118696,13.06,600977.SH,13.19,12.81,12.81,2025-08-18,2.1957903588644885,40995406
12,380331335,-1.5313935681470219,12.86,600977.SH,13.04,12.81,13.04,2025-08-19,1.5805543117300485,29508949
13,318018907,-0.23328149300155024,12.83,600977.SH,12.9,12.66,12.8,2025-08-20,1.336636422067488,24955002
14,459530825,1.6367887763055267,13.04,600977.SH,13.1,12.75,12.83,2025-08-21,1.8986730048205676,35448225
15,363143790,0.38343558282209134,13.09,600977.SH,13.2,12.96,13.06,2025-08-22,1.49,27819010
16,361250000,-0.38,13.04,600977.SH,13.09,12.960,13.09,2025-08-25,1.49,27751100
17,639635197,2.53,13.37,600977.SH,13.54,12.98,12.99,2025-08-26,2.58,48085887
18,520765210,-2.69,13.01,600977.SH,13.55,13.0,13.17,2025-08-27,2.11,39396181
19,839834721,4.227517294388937,13.56,600977.SH,13.73,13,13.03,2025-08-28,3.3443,62437829
20,867004545,2.8,13.94,600977.SH,14.09,13.45,13.47,2025-08-29,3.36,62660617
