,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,74105376,2.1276595744680873,1.92,000826.SZ,1.93,1.87,1.88,2025-08-01,2.7257917542343715,38847247
1,89715459,1.5625000000000013,1.95,000826.SZ,1.96,1.88,1.91,2025-08-04,3.260921048671118,46473765
2,64995655,0,1.95,000826.SZ,1.97,1.93,1.94,2025-08-05,2.338549843338699,33328380
3,69120470,0.5128205128205132,1.96,000826.SZ,1.96,1.93,1.95,2025-08-06,2.489085186186163,35473769
4,86971224,1.020408163265307,1.98,000826.SZ,1.98,1.95,1.96,2025-08-07,3.0983341159506237,44156620
5,73532476,-0.5050505050505055,1.97,000826.SZ,1.99,1.95,1.97,2025-08-08,2.6232344477144967,37385628
6,121401965,2.53807106598985,2.02,000826.SZ,2.02,1.96,1.98,2025-08-11,4.2658126240802465,60795208
7,71353812,0,2.02,000826.SZ,2.04,1.99,2.02,2025-08-12,2.492852237733203,35527456
8,126580006,0.990099009900991,2.04,000826.SZ,2.09,2.01,2.03,2025-08-13,4.344629163006734,61918480
9,111096185,-3.4313725490196108,1.97,000826.SZ,2.06,1.96,2.05,2025-08-14,3.907152016066283,55683674
10,77433757,0.5076142131979701,1.98,000826.SZ,2,1.97,1.98,2025-08-15,2.738405872321915,39027020
11,96226086,1.010101010101011,2,000826.SZ,2.02,1.97,1.99,2025-08-18,3.363721764243774,47938853
12,95966244,0.49999999999998934,2.01,000826.SZ,2.02,1.99,2.01,2025-08-19,3.351466970964329,47764201
13,92083778,0,2.01,000826.SZ,2.02,1.98,2,2025-08-20,3.2343059632806295,46094454
14,112279725,0.4975124378109568,2.02,000826.SZ,2.03,2,2.01,2025-08-21,3.909485697728566,55716933
15,103372846,-0.4950495049505065,2.01,000826.SZ,2.02,1.97,2.02,2025-08-22,3.6436,51928159
16,134183265,0.5,2.02,000826.SZ,2.04,1.99,2.01,2025-08-25,4.67,66510622
17,323620000,3.96,2.1,000826.SZ,2.16,2.020,2.03,2025-08-26,10.89,155174100
18,297070906,-2.38,2.05,000826.SZ,2.20,2.05,2.14,2025-08-27,9.78,1394177
19,231703997,-2.44,2.0,000826.SZ,2.08,1.93,2.04,2025-08-28,8.09,115346477
20,122605224,-2.5,1.95,000826.SZ,2.0,1.95,1.99,2025-08-29,4.38,62397220
