,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,52193705,0.9933774834437069,9.15,603916.SH,9.26,9.05,9.18,2025-07-01,1.3565758898525129,5701880
1,32546861,-0.3278688524590288,9.12,603916.SH,9.22,9.04,9.22,2025-07-02,0.8513468470946131,3578331
2,37110827,0.767543859649126,9.19,603916.SH,9.29,9.1,9.13,2025-07-03,0.9617330984781884,4042300
3,41205712,-0.761697497279655,9.12,603916.SH,9.25,9.09,9.25,2025-07-04,1.0714560364316479,4503481
4,49587935,1.4254385964912368,9.25,603916.SH,9.26,9.05,9.14,2025-07-07,1.2870612133778927,5409700
5,60468925,0.9729729729729714,9.34,603916.SH,9.35,9.19,9.24,2025-07-08,1.5518869590959423,6522800
6,34432623,-0.9635974304068506,9.25,603916.SH,9.37,9.21,9.33,2025-07-09,0.8845527266239658,3717900
7,64224029,1.7297297297297312,9.41,603916.SH,9.53,9.21,9.25,2025-07-10,1.6284011625124588,6844400
8,49751637,-0.7438894792773676,9.34,603916.SH,9.48,9.24,9.48,2025-07-11,1.2690094762198556,5333826
9,78548111,3.211991434689515,9.64,603916.SH,9.69,9.33,9.36,2025-07-14,1.9561405692393599,8221935
10,54217110,-0.5186721991701319,9.59,603916.SH,9.66,9.45,9.6,2025-07-15,1.3486599054741724,5668608
11,53147578,-1.5641293013555824,9.44,603916.SH,9.6,9.39,9.6,2025-07-16,1.3349301739730517,5610900
12,63228489,1.1652542372881485,9.55,603916.SH,9.65,9.38,9.45,2025-07-17,1.5843341203582075,6659180
13,38677388,0,9.55,603916.SH,9.64,9.46,9.56,2025-07-18,0.967370073047677,4065993
14,19604387,10.052356020942398,10.51,603916.SH,10.51,10.51,10.51,2025-07-21,0.44378904150017384,1865308
15,16859104,9.990485252140825,11.56,603916.SH,11.56,11.56,11.56,2025-07-22,0.34697858912514906,1458400
16,15541818,10.03460207612457,12.72,603916.SH,12.72,12.72,12.72,2025-07-23,0.2906971107482592,1221841
17,827981655,9.984276729559745,13.99,603916.SH,13.99,13.81,13.99,2025-07-24,14.089289729522505,59219274
18,1044775976,-10.007147962830595,12.59,603916.SH,14.07,12.59,13.72,2025-07-25,18.91849105359223,79517089
19,613741678,-7.7045274027005615,11.62,603916.SH,12.12,11.58,12.04,2025-07-28,12.381170331325462,52039807
20,624949125,3.7865748709122315,12.06,603916.SH,12.33,11.47,11.74,2025-07-29,12.563631487240142,52806717
21,503865223,-1.575456053068004,11.87,603916.SH,12.47,11.82,11.86,2025-07-30,9.948428356269421,41814649
22,376318801,-3.706823925863518,11.43,603916.SH,11.86,11.36,11.8,2025-07-31,7.770027587391135,32658523
