ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301595.SZ,20260120,54.08,17.8909,17.8909,,66.8171,79.3639,6.7779,5.7431,5.4561,0.4623,0.4623,10828.0,2436.3,2436.3,585578.24,131755.104,0
301595.SZ,20260119,54.32,22.2409,22.2409,0.97,67.1137,79.7161,6.8079,5.7686,5.4803,0.4602,0.4602,10828.0,2436.3,2436.3,588176.96,132339.816,0
301595.SZ,20260116,53.55,35.6013,35.6013,1.68,66.1623,78.5861,6.7114,5.6868,5.4027,0.4669,0.4669,10828.0,2436.3,2436.3,579839.4,130463.865,0
301595.SZ,20260115,48.45,12.2024,12.2024,,59.8611,71.1017,6.0722,5.1452,4.8881,0.516,0.516,10828.0,2436.3,2436.3,524616.6,118038.735,0
301595.SZ,20260114,49.42,17.3135,17.3135,0.62,61.0596,72.5252,6.1938,5.2482,4.986,0.5059,0.5059,10828.0,2436.3,2436.3,535119.76,120401.946,0
301595.SZ,20260113,50.6,20.0616,20.0616,,62.5175,74.2569,6.3417,5.3735,5.105,0.4941,0.4941,10828.0,2436.3,2436.3,547896.8,123276.78,0
301595.SZ,20260112,52.55,29.115,29.115,0.89,64.9268,77.1186,6.5861,5.5806,5.3018,0.4757,0.4757,10828.0,2436.3,2436.3,569011.4,128027.565,0
301595.SZ,20260109,52.22,27.0627,27.0627,0.76,64.5191,76.6343,6.5447,5.5456,5.2685,0.4787,0.4787,10828.0,2436.3,2436.3,565438.16,127223.586,0
301595.SZ,20260108,51.72,31.6781,31.6781,,63.9013,75.9005,6.4821,5.4925,5.218,0.4834,0.4834,10828.0,2436.3,2436.3,560024.16,126005.436,0
301595.SZ,20260107,49.25,30.7489,30.7489,1.1,60.8496,72.2757,6.1725,5.2302,4.9688,0.5076,0.5076,10828.0,2436.3,2436.3,533279.0,119987.775,0
301595.SZ,20260106,47.61,32.6647,32.6647,1.35,58.8233,69.869,5.967,5.056,4.8034,0.5251,0.5251,10828.0,2436.3,2436.3,515521.08,115992.243,0
301595.SZ,20260105,50.8,41.241,41.241,2.2,62.7646,74.5504,6.3668,5.3948,5.1252,0.4921,0.4921,10828.0,2436.3,2436.3,550062.4,123764.04,0
