,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,51644828,-0.555555555555556,3.58,603363.SH,3.61,3.55,3.6,2025-07-01,0.9040939379737097,14447076
1,54462542,0.5586592178770954,3.6,603363.SH,3.61,3.57,3.57,2025-07-02,0.9487294222759487,15160334
2,114096260,2.222222222222224,3.68,603363.SH,3.75,3.61,3.61,2025-07-03,1.9421044667684069,31034088
3,56488679,-0.5434782608695656,3.66,603363.SH,3.7,3.64,3.68,2025-07-04,0.962959173969654,15387720
4,48908702,-0.8196721311475478,3.63,603363.SH,3.66,3.62,3.65,2025-07-07,0.8411102055951117,13440620
5,100546849,-1.1019283746556485,3.59,603363.SH,3.62,3.55,3.6,2025-07-08,1.7580707838511282,28093300
6,84401635,0.8356545961002856,3.62,603363.SH,3.65,3.59,3.59,2025-07-09,1.4558114982153523,23263312
7,179942292,2.2099447513812174,3.7,603363.SH,3.82,3.65,3.65,2025-07-10,3.0207294826828988,48270104
8,126936758,1.081081081081082,3.74,603363.SH,3.8,3.67,3.7,2025-07-11,2.125478872359495,33964341
9,132387615,0.8021390374331497,3.77,603363.SH,3.83,3.75,3.77,2025-07-14,2.185033423946136,34916000
10,82578628,-1.8567639257294388,3.7,603363.SH,3.78,3.67,3.77,2025-07-15,1.3965077035576192,22315660
11,61127356,1.081081081081082,3.74,603363.SH,3.74,3.69,3.71,2025-07-16,1.030107398823431,16460723
12,65895355,-1.0695187165775408,3.7,603363.SH,3.74,3.68,3.73,2025-07-17,1.1146330100128437,17811410
13,61106534,0.540540540540541,3.72,603363.SH,3.72,3.67,3.7,2025-07-18,1.0350466282039956,16539650
14,134423457,2.4193548387096735,3.81,603363.SH,3.82,3.71,3.74,2025-07-21,2.2331498424668874,35684882
15,167390610,2.362204724409445,3.9,603363.SH,3.91,3.77,3.79,2025-07-22,2.725305717034069,43549345
16,185913432,-0.7692307692307643,3.87,603363.SH,4,3.86,3.9,2025-07-23,2.9615069790784854,47323751
17,128680611,1.808785529715758,3.94,603363.SH,3.94,3.83,3.89,2025-07-24,2.0716260840138494,33103794
18,118073236,-0.5076142131979701,3.92,603363.SH,3.99,3.9,3.97,2025-07-25,1.8748278909135843,29959034
19,78897858,-0.7653061224489747,3.89,603363.SH,3.92,3.85,3.92,2025-07-28,1.2726399134893978,20336300
20,77416507,-1.2853470437018062,3.84,603363.SH,3.9,3.8,3.89,2025-07-29,1.2646715128725485,20208968
21,73370948,0,3.84,603363.SH,3.86,3.81,3.84,2025-07-30,1.1968951753920059,19125928
22,97493718,-1.3020833333333286,3.79,603363.SH,3.85,3.76,3.82,2025-07-31,1.609941588179091,25726252
