,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,44993774,-1.1111111111111203,2.67,000793.SZ,2.7,2.65,2.69,2025-07-01,0.8593521145749785,16851969
1,38697875,0.3745318352060012,2.68,000793.SZ,2.7,2.65,2.67,2025-07-02,0.7380314338904626,14472860
2,31502471,-1.119402985074636,2.65,000793.SZ,2.67,2.65,2.66,2025-07-03,0.6048815853876297,11861780
3,39464875,0.3773584905660465,2.66,000793.SZ,2.67,2.64,2.65,2025-07-04,0.7587024292598531,14878220
4,31839181,-1.1278195488721898,2.63,000793.SZ,2.67,2.62,2.65,2025-07-07,0.6165480308203541,12090560
5,37469306,0.3802281368821381,2.64,000793.SZ,2.64,2.62,2.64,2025-07-08,0.7260225626290785,14237365
6,29458818,-0.7575757575757582,2.62,000793.SZ,2.64,2.62,2.63,2025-07-09,0.572088358724523,11218702
7,48807085,-0.7633587786259549,2.6,000793.SZ,2.63,2.59,2.63,2025-07-10,0.9549116641693081,18725900
8,61285870,-0.7692307692307698,2.58,000793.SZ,2.59,2.55,2.59,2025-07-11,1.217475528530506,23874800
9,29861997,-0.3875968992248151,2.57,000793.SZ,2.57,2.55,2.56,2025-07-14,0.5939800524537726,11648000
10,42015502,-1.1673151750972686,2.54,000793.SZ,2.57,2.52,2.56,2025-07-15,0.8436684506865362,16544411
11,35337803,1.5748031496063006,2.58,000793.SZ,2.58,2.53,2.53,2025-07-16,0.701540008277832,13757260
12,26862203,-0.3875968992248151,2.57,000793.SZ,2.58,2.55,2.57,2025-07-17,0.5342199886255982,10476100
13,33313613,-0.3891050583657505,2.56,000793.SZ,2.58,2.54,2.57,2025-07-18,0.6657186460142094,13054800
14,108998606,3.5156249999999947,2.65,000793.SZ,2.68,2.54,2.55,2025-07-21,2.125142117236441,41674220
15,72849930,0.3773584905660465,2.66,000793.SZ,2.69,2.61,2.65,2025-07-22,1.401319748919104,27480001
16,70720607,-1.1278195488721898,2.63,000793.SZ,2.72,2.63,2.66,2025-07-23,1.3478829107540662,26432100
17,175315668,3.041825095057037,2.71,000793.SZ,2.76,2.64,2.66,2025-07-24,3.28794394409124,64476864
18,90907377,-2.583025830258297,2.64,000793.SZ,2.69,2.63,2.69,2025-07-25,1.747932810585842,34277113
19,58935929,-0.7575757575757582,2.62,000793.SZ,2.65,2.6,2.64,2025-07-28,1.148296842132945,22518200
20,45388002,-1.1450381679389408,2.59,000793.SZ,2.62,2.58,2.62,2025-07-29,0.8916890964295942,17486100
21,40893165,0.38610038610039504,2.6,000793.SZ,2.61,2.58,2.59,2025-07-30,0.8041933563866572,15770301
22,41778724,-0.38461538461539346,2.59,000793.SZ,2.6,2.58,2.59,2025-07-31,0.8227602814483301,16134400
