,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,522330286,1.414141414141402,10.04,000561.SZ,10.38,9.55,9.85,2025-08-01,8.659793966556457,52113780
1,643199453,3.6852589641434363,10.41,000561.SZ,10.44,9.86,9.88,2025-08-04,10.405511544600634,62619335
2,503549928,-0.38424591738713665,10.37,000561.SZ,10.54,10.3,10.42,2025-08-05,8.050113249791952,48444782
3,453912927,1.1571841851494793,10.49,000561.SZ,10.56,10.3,10.3,2025-08-06,7.204973346286598,43358814
4,327557348,-1.0486177311725398,10.38,000561.SZ,10.49,10.24,10.49,2025-08-07,5.261015706892657,31660270
5,376614596,0,10.38,000561.SZ,10.59,10.27,10.31,2025-08-08,5.996117735861337,36084041
6,309735528,-0.48169556840077754,10.33,000561.SZ,10.51,10.29,10.31,2025-08-11,4.963358418205067,29868998
7,559191176,9.97095837366892,11.36,000561.SZ,11.36,10.28,10.33,2025-08-12,8.289591113690499,49885936
8,803560252,10.03521126760564,12.5,000561.SZ,12.5,11.65,11.72,2025-08-13,11.12074053040038,66923512
9,1607329108,10,13.75,000561.SZ,13.75,13.1,13.35,2025-08-14,19.645055856920525,118221995
10,2552933756,4.72727272727273,14.4,000561.SZ,15.1,13.2,13.77,2025-08-15,30.019128531047805,180652134
11,2078354704,9.999999999999996,15.84,000561.SZ,15.84,14,14.3,2025-08-18,22.647690157624865,136291550
12,2362239238,-5.808080808080808,14.92,000561.SZ,16.1,14.5,16,2025-08-19,26.05731522308873,156810335
13,1512256770,-8.713136729222525,13.62,000561.SZ,14.88,13.6,14.4,2025-08-20,17.898151818617254,107709300
14,1085316087,-4.5521292217327405,13,000561.SZ,13.49,12.9,13.31,2025-08-21,13.70618399770599,82482454
15,794214833,1.6923076923076972,13.22,000561.SZ,13.3,12.81,13,2025-08-22,10.069,60594459
16,790582100,0.91,13.34,000561.SZ,13.45,13.03,13.23,2025-08-25,9.90,595947
17,570060000,-1.42,13.15,000561.SZ,13.37,13.060,13.35,2025-08-26,7.17,43176400
18,625580000,-4.18,12.6,000561.SZ,13.28,12.600,13.1,2025-08-27,8.0,48113300
19,540438460,2.78,12.95,000561.SZ,13.08,12.46,12.66,2025-08-28,7.014,42210875
20,379243727,-0.46,12.89,000561.SZ,12.96,12.73,12.81,2025-08-29,4.9,29514070
