,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,240153503,3.944919985113505,27.93,603988.SH,28.14,26.5,26.5,2025-07-01,3.689710884353742,8678200
1,227223329,-0.46544933762978524,27.8,603988.SH,28.5,27.2,27.91,2025-07-02,3.4635204081632653,8146200
2,299385251,-6.007194244604323,26.13,603988.SH,27.77,25.3,27.43,2025-07-03,4.820597789115647,11338046
3,199416402,-2.946804439341751,25.36,603988.SH,25.91,24.71,25.91,2025-07-04,3.3696938775510206,7925520
4,108351280,0.5520504731861222,25.5,603988.SH,25.66,24.98,25.25,2025-07-07,1.8170017006802721,4273588
5,109749505,-0.5490196078431395,25.36,603988.SH,25.66,25.25,25.5,2025-07-08,1.8361675170068026,4318666
6,154067711,-2.9968454258675,24.6,603988.SH,25.35,24.45,25.2,2025-07-09,2.6444289965986396,6219697
7,89335722,-0.975609756097569,24.36,603988.SH,24.61,24.19,24.38,2025-07-10,1.5624982993197278,3674996
8,154152307,-0.9441707717569805,24.13,603988.SH,24.38,23.68,24.37,2025-07-11,2.7318996598639456,6425428
9,88914056,0.29009531703274055,24.2,603988.SH,24.39,23.89,24.13,2025-07-14,1.5613044217687075,3672188
10,139276060,-2.2314049586776825,23.66,603988.SH,24.36,23.41,24.2,2025-07-15,2.4975710034013607,5874287
11,103330019,0.8453085376162269,23.86,603988.SH,24.2,23.51,23.66,2025-07-16,1.833250850340136,4311806
12,142459530,1.844090528080475,24.3,603988.SH,24.38,23.66,23.88,2025-07-17,2.5123720238095237,5909099
13,101203819,-1.3580246913580323,23.97,603988.SH,24.33,23.85,24.27,2025-07-18,1.7941050170068025,4219735
14,168904746,3.921568627450986,24.91,603988.SH,24.96,24.15,24.28,2025-07-21,2.9055272108843537,6833800
15,120914715,-0.5218787635487716,24.78,603988.SH,25.09,24.46,25.09,2025-07-22,2.0816751700680274,4896100
16,121281294,-2.9459241323648118,24.05,603988.SH,24.9,24.03,24.8,2025-07-23,2.122141156462585,4991276
17,58995618,0.45738045738045496,24.16,603988.SH,24.32,24.02,24.2,2025-07-24,1.038982993197279,2443688
18,79695190,-0.9519867549668891,23.93,603988.SH,24.29,23.7,24.15,2025-07-25,1.418452380952381,3336200
19,52825721,0.2507312996238977,23.99,603988.SH,24.15,23.84,24.02,2025-07-28,0.9383078231292518,2206900
20,64236379,0.8753647353063813,24.2,603988.SH,24.2,23.83,24,2025-07-29,1.136534013605442,2673128
21,109251665,0.20661157024793683,24.25,603988.SH,24.46,23.53,24.19,2025-07-30,1.9426160714285716,4569033
22,116006014,-4.164948453608254,23.24,603988.SH,24.26,23.22,24.26,2025-07-31,2.102593537414966,4945300
