ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002107.SZ,20260119,7.52,7.78,7.47,7.66,7.49,0.17,2.2697,226486.72,173376.213
002107.SZ,20260116,7.35,7.7,7.35,7.49,7.38,0.11,1.4905,237111.13,177874.774
002107.SZ,20260115,7.15,7.55,7.12,7.38,7.22,0.16,2.2161,320248.68,236594.66
002107.SZ,20260114,7.4,7.44,7.09,7.22,7.17,0.05,0.6974,295062.89,213802.945
002107.SZ,20260113,7.38,7.44,7.17,7.17,7.37,-0.2,-2.7137,216624.46,158398.082
002107.SZ,20260112,7.43,7.57,7.3,7.37,7.36,0.01,0.1359,209337.92,155074.768
002107.SZ,20260109,7.13,7.43,7.13,7.36,7.13,0.23,3.2258,282428.78,205389.015
002107.SZ,20260108,6.78,7.21,6.76,7.13,6.75,0.38,5.6296,298370.6,209614.579
002107.SZ,20260107,6.75,6.86,6.72,6.75,6.81,-0.06,-0.8811,193253.04,131112.333
002107.SZ,20260106,6.66,6.89,6.55,6.81,6.59,0.22,3.3384,291474.83,196618.073
002107.SZ,20260105,6.75,6.76,6.38,6.59,6.24,0.35,5.609,332908.54,218515.681
