,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,46382557,0.48899755501223185,20.55,000550.SZ,20.74,20.39,20.44,2025-08-01,0.42071398091235646,2181247
1,60499972,-0.38929440389295306,20.47,000550.SZ,20.55,20.32,20.45,2025-08-04,0.5527846954448992,2865985
2,67203642,1.3678553981436306,20.75,000550.SZ,20.81,20.45,20.49,2025-08-05,0.6055276907234836,3139438
3,83240172,-0.7710843373493983,20.59,000550.SZ,20.79,20.5,20.7,2025-08-06,0.7549178614735134,3913971
4,76425168,-0.7285089849441407,20.44,000550.SZ,20.65,20.41,20.6,2025-08-07,0.6955076615279666,3605951
5,77121781,-0.880626223091975,20.26,000550.SZ,20.42,20.16,20.4,2025-08-08,0.7098859251639017,3680497
6,92507388,-0.04935834155973131,20.25,000550.SZ,20.35,20.2,20.29,2025-08-11,0.8508681696882764,4411438
7,87871812,0.2469135802469171,20.3,000550.SZ,20.35,20.17,20.27,2025-08-12,0.8080257814267845,4189316
8,124937253,1.182266009852209,20.54,000550.SZ,20.6,20.3,20.4,2025-08-13,1.1378218271091816,5899187
9,120348340,-1.6553067185978572,20.2,000550.SZ,20.85,20.17,20.8,2025-08-14,1.09949952856824,5700500
10,83171789,1.287128712871295,20.46,000550.SZ,20.5,20.16,20.16,2025-08-15,0.7600379938277582,3940517
11,102764198,0.684261974584558,20.6,000550.SZ,20.71,20.5,20.59,2025-08-18,0.9291506844960786,4817304
12,137126548,1.1650485436893128,20.84,000550.SZ,20.85,20.56,20.56,2025-08-19,1.2311266243102017,6382938
13,147438097,0.38387715930903,20.92,000550.SZ,20.92,20.41,20.8,2025-08-20,1.3699644541764548,7102761
14,112490668,-0.6214149139579471,20.79,000550.SZ,20.92,20.65,20.91,2025-08-21,1.043828263516351,5411865
15,118707461,0.09620009620009415,20.81,000550.SZ,21.01,20.64,20.91,2025-08-22,1.1017,5711671
16,138259258,-0.43,20.72,000550.SZ,20.88,20.60,20.80,2025-08-25,1.29,66759
17,159791691,1.54,21.04,000550.SZ,21.19,20.61,20.66,2025-08-26,1.47,7635511
18,304549558,-0.52,20.93,000550.SZ,22.12,20.9,21.17,2025-08-27,2.73,14163577
19,219274749,-1.77,20.56,000550.SZ,21.11,20.05,20.85,2025-08-28,2.06,10666125
20,130770000,0.68,20.7,000550.SZ,20.95,20.410,20.61,2025-08-29,1.22,6308900
