ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600507.SH,20260121,6.05,0.9624,1.7565,,56.4653,16.5093,1.396,0.6491,0.7538,0.5337,0.5337,231318.789,231318.789,126733.9177,1399478.6735,1399478.6735,0
600507.SH,20260120,6.03,1.0928,1.9947,,56.2786,16.4547,1.3914,0.647,0.7513,0.5354,0.5354,231318.789,231318.789,126733.9177,1394852.2977,1394852.2977,0
600507.SH,20260119,5.95,1.1809,2.1554,1.06,55.532,16.2364,1.3729,0.6384,0.7413,0.5426,0.5426,231318.789,231318.789,126733.9177,1376346.7946,1376346.7946,0
600507.SH,20260116,5.81,0.8717,1.591,0.74,54.2253,15.8544,1.3406,0.6234,0.7239,0.5557,0.5557,231318.789,231318.789,126733.9177,1343962.1641,1343962.1641,0
600507.SH,20260115,5.84,0.8238,1.5037,,54.5053,15.9362,1.3476,0.6266,0.7276,0.5528,0.5528,231318.789,231318.789,126733.9177,1350901.7278,1350901.7278,0
600507.SH,20260114,5.79,1.4627,2.6697,1.4,54.0387,15.7998,1.336,0.6212,0.7214,0.5576,0.5576,231318.789,231318.789,126733.9177,1339335.7883,1339335.7883,0
600507.SH,20260113,5.9,1.1809,2.1554,,55.0653,16.1,1.3614,0.633,0.7351,0.5472,0.5472,231318.789,231318.789,126733.9177,1364780.8551,1364780.8551,0
600507.SH,20260112,5.99,1.2257,2.2372,1.28,55.9053,16.3456,1.3822,0.6427,0.7463,0.539,0.539,231318.789,231318.789,126733.9177,1385599.5461,1385599.5461,0
600507.SH,20260109,5.94,1.1732,2.1414,1.34,55.4386,16.2091,1.3706,0.6373,0.7401,0.5435,0.5435,231318.789,231318.789,126733.9177,1374033.6067,1374033.6067,0
600507.SH,20260108,5.94,0.7461,1.3619,,55.4386,16.2091,1.3706,0.6373,0.7401,0.5435,0.5435,231318.789,231318.789,126733.9177,1374033.6067,1374033.6067,0
600507.SH,20260107,5.93,0.9076,1.6565,1.05,55.3453,16.1818,1.3683,0.6362,0.7388,0.5445,0.5445,231318.789,231318.789,126733.9177,1371720.4188,1371720.4188,0
600507.SH,20260106,5.95,0.926,1.6902,1.15,55.532,16.2364,1.3729,0.6384,0.7413,0.5426,0.5426,231318.789,231318.789,126733.9177,1376346.7946,1376346.7946,0
600507.SH,20260105,5.94,1.0209,1.8633,1.38,55.4386,16.2091,1.3706,0.6373,0.7401,0.5435,0.5435,231318.789,231318.789,126733.9177,1374033.6067,1374033.6067,0
