ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300550.SZ,20260121,15.43,1.4234,2.8369,,103.0949,78.9564,3.6267,9.9783,9.9995,0.162,0.162,26256.0141,26231.6361,13162.0581,405130.2976,404754.145,0
300550.SZ,20260120,15.26,2.4423,4.8674,,101.9591,78.0865,3.5868,9.8684,9.8893,0.1638,0.1638,26256.0141,26231.6361,13162.0581,400666.7752,400294.7669,0
300550.SZ,20260119,15.42,2.5464,5.075,0.68,103.0281,78.9052,3.6244,9.9718,9.993,0.1621,0.1621,26256.0141,26231.6361,13162.0581,404867.7374,404491.8287,0
300550.SZ,20260116,15.27,2.929,5.8374,0.76,102.0259,78.1376,3.5891,9.8748,9.8958,0.1637,0.1637,26256.0141,26231.6361,13162.0581,400929.3353,400557.0832,0
300550.SZ,20260115,15.85,3.5063,6.9879,,105.9011,81.1055,3.7254,10.2499,10.2717,0.1577,0.1577,26256.0141,26231.6361,13162.0581,416157.8235,415771.4322,0
300550.SZ,20260114,16.12,5.1201,10.2042,1.75,107.7051,82.4872,3.7889,10.4245,10.4466,0.1551,0.1551,26256.0141,26231.6361,13162.0581,423246.9473,422853.9739,0
300550.SZ,20260113,15.54,3.3367,6.65,,103.8299,79.5193,3.6526,10.0495,10.0708,0.1609,0.1609,26256.0141,26231.6361,13162.0581,408018.4591,407639.625,0
300550.SZ,20260112,15.88,3.9487,7.8697,1.74,106.1016,81.2591,3.7325,10.2693,10.2911,0.1574,0.1574,26256.0141,26231.6361,13162.0581,416945.5039,416558.3813,0
300550.SZ,20260109,15.4,3.4451,6.866,1.84,102.8945,78.8029,3.6197,9.9589,9.98,0.1623,0.1623,26256.0141,26231.6361,13162.0581,404342.6171,403967.1959,0
300550.SZ,20260108,14.57,1.9041,3.7948,,97.3489,74.5557,3.4246,9.4222,9.4421,0.1716,0.1716,26256.0141,26231.6361,13162.0581,382550.1254,382194.938,0
300550.SZ,20260107,14.52,2.0128,4.0114,0.82,97.0148,74.2998,3.4128,9.3898,9.4097,0.1722,0.1722,26256.0141,26231.6361,13162.0581,381237.3247,380883.3562,0
300550.SZ,20260106,14.49,1.7269,3.4417,0.72,96.8144,74.1463,3.4058,9.3704,9.3903,0.1725,0.1725,26256.0141,26231.6361,13162.0581,380449.6443,380096.4071,0
300550.SZ,20260105,14.59,2.2531,4.4903,1.0,97.4825,74.658,3.4293,9.4351,9.4551,0.1714,0.1714,26256.0141,26231.6361,13162.0581,383075.2457,382719.5707,0
