,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,878418717,3.0828516377649353,53.5,300373.SZ,53.64,51.66,51.87,2025-07-01,3.0646445786948235,16614905
1,970590856,-5.383177570093463,50.62,300373.SZ,53.18,50.51,53.01,2025-07-02,3.4819929013461386,18877550
2,596136874,1.935993678387997,51.6,300373.SZ,51.75,50.3,50.62,2025-07-03,2.1553127591428654,11684982
3,822628961,-3.391472868217054,49.85,300373.SZ,51.44,49.2,51.38,2025-07-04,3.037187124560447,16466045
4,332482026,0.020060180541620884,49.86,300373.SZ,50.48,49.52,49.7,2025-07-07,1.227452783821742,6654609
5,804792016,3.1688728439630935,51.44,300373.SZ,52.15,49.99,50.02,2025-07-08,2.8781707263402274,15603941
6,412163850,-0.3888024883359171,51.24,300373.SZ,51.63,50.74,51.44,2025-07-09,1.4870446966257507,8061981
7,383518064,-0.8977361436377846,50.78,300373.SZ,51.23,50.3,51.05,2025-07-10,1.3937234761011508,7556042
8,498544670,1.0831035840882182,51.33,300373.SZ,52,50.7,50.9,2025-07-11,1.7862009083647403,9683850
9,289315065,-0.37015390609779414,51.14,300373.SZ,51.47,50.83,51.32,2025-07-14,1.0421987094074299,5650258
10,435916385,-0.2737583105201419,51,300373.SZ,51.85,50.38,51.14,2025-07-15,1.5739968059635983,8533390
11,423721788,-0.2549019607843187,50.87,300373.SZ,51.94,50.7,50.99,2025-07-16,1.5229983569426981,8256903
12,523189157,0.5111067426774231,51.13,300373.SZ,51.14,50.21,50.74,2025-07-17,1.902963335500393,10316875
13,419792592,0.3324858204576464,51.3,300373.SZ,51.66,50.93,51.29,2025-07-18,1.510122718182453,8187098
14,385820344,0.7407407407407458,51.68,300373.SZ,51.75,50.85,51.3,2025-07-21,1.3858553273640146,7513385
15,975440621,1.2577399380804926,52.33,300373.SZ,53.58,52.02,52.41,2025-07-22,3.4065265885214413,18468411
16,595594087,0.5923944200267577,52.64,300373.SZ,53.17,51.9,52,2025-07-23,2.091720328841656,11340217
17,553007870,0.4559270516717363,52.88,300373.SZ,53.17,52.33,52.76,2025-07-24,1.9335594167982144,10482751
18,943753338,3.271558245083201,54.61,300373.SZ,54.72,52.53,52.9,2025-07-25,3.2366404618843285,17547377
19,771411786,-0.21973997436366496,54.49,300373.SZ,55.1,53.91,55.1,2025-07-28,2.615403849422185,14179356
20,910783011,1.9820150486327732,55.57,300373.SZ,55.99,54.21,54.36,2025-07-29,3.0446356460763306,16506427
21,743435552,-1.6555695519165046,54.65,300373.SZ,55.47,54.07,55.25,2025-07-30,2.5021452634711125,13565327
22,688392729,-2.049405306495878,53.53,300373.SZ,55.19,53.29,54.25,2025-07-31,2.3452334571605613,12714633
