,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,182341752,-0.8528784648187604,23.25,688165.SH,23.85,23,23.44,2025-08-01,0,7823798
1,358359390,4.258064516129025,24.24,688165.SH,24.25,23,23.09,2025-08-04,0,15041370
2,312491162,-0.41254125412540377,24.14,688165.SH,24.8,23.93,24.4,2025-08-05,0,12870601
3,819023516,5.30240265120133,25.42,688165.SH,25.9,24.01,24.16,2025-08-06,0,32421548
4,476783465,-0.7081038552321135,25.24,688165.SH,25.55,24.79,25.42,2025-08-07,0,19022838
5,326394166,-3.4469096671949186,24.37,688165.SH,25.14,24.23,25.14,2025-08-08,0,13310336
6,283533525,0.49240869922034236,24.49,688165.SH,24.78,24.38,24.38,2025-08-11,0,11524905
7,245552638,-0.5716619028174644,24.35,688165.SH,24.6,23.91,24.49,2025-08-12,0,10151204
8,389955668,1.5195071868583057,24.72,688165.SH,24.99,24.09,24.51,2025-08-13,0,15900853
9,597801015,0.24271844660195097,24.78,688165.SH,25.45,23.9,24.8,2025-08-14,0,24173409
10,472691816,0.8878127522195273,25,688165.SH,25.27,24.52,24.66,2025-08-15,0,18953025
11,525131423,1.4000000000000057,25.35,688165.SH,25.65,24.8,25.42,2025-08-18,0,20796653
12,1135674161,5.325443786982239,26.7,688165.SH,27.26,24.75,25.4,2025-08-19,0,43375950
13,578573324,-1.235955056179769,26.37,688165.SH,26.65,25.71,26.45,2025-08-20,0,22115877
14,450683340,-2.3890784982935247,25.74,688165.SH,26.6,25.5,26.4,2025-08-21,0,17351275
15,537174129,1.9813519813519875,26.25,688165.SH,26.4,25.65,25.68,2025-08-22,0,20596384
16,662680591,1.33,26.6,688165.SH,27.23,26.2,26.25,2025-08-25,4.75,24786895
17,418440000,-2.67,25.89,688165.SH,26.45,25.850,26.3,2025-08-26,3.07,16028267
18,848011906,0.31,25.97,688165.SH,27.67,25.89,25.9,2025-08-27,6.06,31621225
19,524606711,0.81,26.18,688165.SH,26.58,25.19,26.00,2025-08-28,3.89,202925
20,715092183,-5.61,24.71,688165.SH,25.98,24.1,25.65,2025-08-29,5.54,28907958
