ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000032.SZ,20260121,20.72,1.777,3.1857,,71.5094,149.6876,3.8522,0.3499,0.4536,0.5792,0.5792,113795.9234,113795.9234,63473.8048,2357851.5328,2357851.5328,0
000032.SZ,20260120,20.84,2.1804,3.909,,71.9235,150.5545,3.8745,0.3519,0.4562,0.5758,0.5758,113795.9234,113795.9234,63473.8048,2371507.0437,2371507.0437,0
000032.SZ,20260119,21.38,2.3689,4.247,0.5,73.7872,154.4557,3.9749,0.361,0.468,0.5613,0.5613,113795.9234,113795.9234,63473.8048,2432956.8423,2432956.8423,0
000032.SZ,20260116,21.68,3.4588,6.201,0.74,74.8225,156.623,4.0307,0.3661,0.4746,0.5535,0.5535,113795.9234,113795.9234,63473.8048,2467095.6193,2467095.6193,0
000032.SZ,20260115,21.83,4.3528,7.8038,,75.3402,157.7066,4.0586,0.3686,0.4779,0.5497,0.5497,113795.9234,113795.9234,63473.8048,2484165.0078,2484165.0078,0
000032.SZ,20260114,23.26,6.7933,12.179,1.89,80.2755,168.0374,4.3244,0.3928,0.5092,0.5159,0.5159,113795.9234,113795.9234,63473.8048,2646893.1783,2646893.1783,0
000032.SZ,20260113,22.09,3.7731,6.7644,,76.2375,159.5849,4.1069,0.373,0.4835,0.5432,0.5432,113795.9234,113795.9234,63473.8048,2513751.9479,2513751.9479,0
000032.SZ,20260112,22.82,5.1245,9.1872,1.73,78.7569,164.8587,4.2426,0.3853,0.4995,0.5259,0.5259,113795.9234,113795.9234,63473.8048,2596822.972,2596822.972,0
000032.SZ,20260109,21.77,3.3971,6.0904,1.34,75.1331,157.2731,4.0474,0.3676,0.4765,0.5512,0.5512,113795.9234,113795.9234,63473.8048,2477337.2524,2477337.2524,0
000032.SZ,20260108,21.16,2.7181,4.873,,73.0279,152.8663,3.934,0.3573,0.4632,0.5671,0.5671,113795.9234,113795.9234,63473.8048,2407921.7391,2407921.7391,0
000032.SZ,20260107,20.96,2.9578,5.3027,1.55,72.3377,151.4215,3.8968,0.3539,0.4588,0.5725,0.5725,113795.9234,113795.9234,63473.8048,2385162.5545,2385162.5545,0
000032.SZ,20260106,20.95,2.5895,4.6425,1.43,72.3031,151.3492,3.8949,0.3538,0.4586,0.5728,0.5728,113795.9234,113795.9234,63473.8048,2384024.5952,2384024.5952,0
000032.SZ,20260105,20.52,3.1377,5.9462,1.6,70.8191,148.2428,3.815,0.3465,0.4492,0.5848,0.5848,113795.9234,113795.9234,60048.5475,2335092.3482,2335092.3482,0
