ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688336.SH,20260120,58.28,0.4363,2.902,,51.1257,41.3861,6.112,30.1802,26.2904,,,61808.6503,61678.5793,9274.1491,3602208.1395,3594627.6016,0
688336.SH,20260119,58.0,0.4576,3.043,0.4,50.88,41.1873,6.0826,30.0352,26.1641,,,61808.6503,61678.5793,9274.1491,3584901.7174,3577357.5994,0
688336.SH,20260116,58.88,0.7681,5.1081,0.66,51.5433,41.7242,6.178,30.4267,26.5052,,,61678.5793,61678.5793,9274.1491,3631634.7492,3631634.7492,0
688336.SH,20260115,57.41,0.7395,4.9181,,50.2565,40.6825,6.0238,29.6671,25.8435,,,61678.5793,61678.5793,9274.1491,3540967.2376,3540967.2376,0
688336.SH,20260114,58.91,1.4517,9.6545,1.43,51.5696,41.7455,6.1811,30.4422,26.5187,,,61678.5793,61678.5793,9274.1491,3633485.1066,3633485.1066,0
688336.SH,20260113,61.38,1.2472,8.2948,,53.7318,43.4958,6.4403,31.7186,27.6306,,,61678.5793,61678.5793,9274.1491,3785831.1974,3785831.1974,0
688336.SH,20260112,59.81,1.5107,10.0471,1.99,52.3574,42.3832,6.2756,30.9073,26.9238,,,61678.5793,61678.5793,9274.1491,3688995.8279,3688995.8279,0
688336.SH,20260109,63.8,0.8324,5.5362,1.28,55.8503,45.2107,6.6942,32.9691,28.72,,,61678.5793,61678.5793,9274.1491,3935093.3593,3935093.3593,0
688336.SH,20260108,62.65,0.6521,4.3369,,54.8436,44.3957,6.5736,32.3749,28.2023,,,61678.5793,61678.5793,9274.1491,3864162.9931,3864162.9931,0
688336.SH,20260107,63.03,0.8476,5.637,1.66,55.1762,44.665,6.6134,32.5712,28.3733,,,61678.5793,61678.5793,9274.1491,3887600.8533,3887600.8533,0
688336.SH,20260106,61.49,0.5815,3.8674,1.22,53.8281,43.5737,6.4518,31.7754,27.6801,,,61678.5793,61678.5793,9274.1491,3792615.8412,3792615.8412,0
688336.SH,20260105,62.26,0.8789,5.8449,2.21,54.5022,44.1194,6.5326,32.1733,28.0267,,,61678.5793,61678.5793,9274.1491,3840108.3472,3840108.3472,0
