ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920943.BJ,20260120,25.68,4.4723,7.0741,,33.4588,31.9787,4.0944,2.6917,2.5681,,,10152.1378,5180.7833,3275.3213,260706.8987,133042.5151,0
920943.BJ,20260119,26.89,3.5161,5.5616,0.37,35.0354,33.4854,4.2873,2.8186,2.6891,,,10152.1378,5180.7833,3275.3213,272990.9854,139311.2629,0
920943.BJ,20260116,27.13,5.1115,8.0852,0.47,35.3481,33.7843,4.3255,2.8437,2.7131,,,10152.1378,5180.7833,3275.3213,275427.4985,140554.6509,0
920943.BJ,20260115,27.32,6.0887,9.6308,,35.5956,34.0209,4.3558,2.8636,2.7321,,,10152.1378,5180.7833,3275.3213,277356.4047,141538.9998,0
920943.BJ,20260114,28.25,11.2051,17.7238,1.09,36.8073,35.179,4.5041,2.9611,2.8251,,,10152.1378,5180.7833,3275.3213,286797.8929,146357.1282,0
920943.BJ,20260113,27.17,11.2138,17.7376,,35.4002,33.8341,4.3319,2.8479,2.7171,,,10152.1378,5180.7833,3275.3213,275833.584,140761.8823,0
920943.BJ,20260112,29.57,14.1148,22.3262,1.77,38.5272,36.8228,4.7146,3.0995,2.9571,,,10152.1378,5180.7833,3275.3213,300198.7147,153195.7622,0
920943.BJ,20260109,27.32,11.7936,18.6547,1.82,35.5956,34.0209,4.3558,2.8636,2.7321,,,10152.1378,5180.7833,3275.3213,277356.4047,141538.9998,0
920943.BJ,20260108,27.52,8.6785,13.7274,,35.8562,34.27,4.3877,2.8846,2.7521,,,10152.1378,5180.7833,3275.3213,279386.8323,142575.1564,0
920943.BJ,20260107,26.37,5.762,9.114,0.9,34.3579,32.8379,4.2044,2.7641,2.6371,,,10152.1378,5180.7833,3275.3213,267711.8738,136617.2556,0
920943.BJ,20260106,27.27,8.754,13.8467,1.24,35.5305,33.9586,4.3479,2.8584,2.7271,,,10152.1378,5180.7833,3275.3213,276848.7978,141279.9606,0
920943.BJ,20260105,26.12,4.9576,7.8418,0.52,34.0321,32.5266,4.1645,2.7379,2.6121,,,10152.1378,5180.7833,3275.3213,265173.8393,135322.0598,0
