,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,120073742,0.6315789473684263,9.56,601022.SH,9.65,9.48,9.5,2025-08-01,5.053706917673396,12565200
1,94547577,0.31380753138074646,9.59,601022.SH,9.59,9.4,9.5,2025-08-04,3.985687615000167,9909748
2,90224934,0.2085505735140727,9.61,601022.SH,9.65,9.58,9.59,2025-08-05,3.7745200327804795,9384715
3,89878815,-0.10405827263267209,9.6,601022.SH,9.62,9.53,9.62,2025-08-06,3.7707345387565776,9375303
4,88114152,-0.5208333333333223,9.55,601022.SH,9.61,9.52,9.58,2025-08-07,3.7058989041268293,9214100
5,86015342,-0.31413612565446214,9.52,601022.SH,9.57,9.48,9.56,2025-08-08,3.633186208249936,9033312
6,101751189,1.0504201680672232,9.62,601022.SH,9.63,9.5,9.52,2025-08-11,4.268086595339626,10611886
7,521644786,3.742203742203755,9.98,601022.SH,10.18,9.65,9.69,2025-08-12,21.08736634646101,52430222
8,275883492,-1.9038076152304735,9.79,601022.SH,9.9,9.71,9.9,2025-08-13,11.36349118819281,28253427
9,211912861,-2.3493360572012123,9.56,601022.SH,9.77,9.56,9.75,2025-08-14,8.829249741710015,21952458
10,110973673,0.6276150627614929,9.62,601022.SH,9.62,9.52,9.52,2025-08-15,4.659304451912308,11584584
11,148565642,0.4158004158004254,9.66,601022.SH,9.67,9.57,9.62,2025-08-18,6.202457551407809,15421377
12,109452477,-0.3105590062111735,9.63,601022.SH,9.67,9.6,9.66,2025-08-19,4.568908286448831,11359829
13,104934234,0.31152647975077213,9.66,601022.SH,9.66,9.57,9.61,2025-08-20,4.388269997618259,10910702
14,193594407,1.2422360248447124,9.78,601022.SH,9.78,9.64,9.68,2025-08-21,8.001250146128838,19893775
15,141072041,-0.20449897750510812,9.76,601022.SH,9.84,9.69,9.79,2025-08-22,5.8271,14488097
16,141741700,-0.1,9.75,601022.SH,9.78,9.72,9.76,2025-08-25,5.85,14544106
17,199471033,0.717948717948721,9.82,601022.SH,9.88,9.68,9.75,2025-08-26,8.1947,20374757
18,193360000,-2.65,9.56,601022.SH,9.81,9.560,9.81,2025-08-27,8.03,19961100
19,180130637,1.0460251046025069,9.66,601022.SH,9.86,9.54,9.67,2025-08-28,7.4761,18588107
20,128587315,-0.83,9.58,601022.SH,9.68,9.55,9.63,2025-08-29,5.39,13396294
