,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,48297225,-0.34542314335061247,5.77,000570.SZ,5.83,5.71,5.79,2025-07-01,1.5085681189507203,8383000
1,40222184,0.17331022530330462,5.78,000570.SZ,5.79,5.73,5.77,2025-07-02,1.254650712790698,6972000
2,40685756,0.34602076124566733,5.8,000570.SZ,5.81,5.76,5.78,2025-07-03,1.2643323261510164,7025800
3,44706247,-1.0344827586206828,5.74,000570.SZ,5.81,5.72,5.8,2025-07-04,1.394980119823714,7751800
4,46295575,1.04529616724738,5.8,000570.SZ,5.8,5.71,5.74,2025-07-07,1.4433374391352014,8020518
5,46932972,1.0344827586206984,5.86,000570.SZ,5.86,5.77,5.78,2025-07-08,1.4491647626265365,8052900
6,49478911,-1.1945392491467623,5.79,000570.SZ,5.88,5.77,5.86,2025-07-09,1.528543194842827,8494000
7,57168532,0.8635578583765081,5.84,000570.SZ,5.85,5.76,5.79,2025-07-10,1.7689567298772306,9829960
8,58974241,0.17123287671232512,5.85,000570.SZ,5.86,5.76,5.82,2025-07-11,1.8217449169239925,10123300
9,70941633,1.7094017094017186,5.95,000570.SZ,5.98,5.81,5.84,2025-07-14,2.15617465577955,11981701
10,253299956,-0.1680672268907527,5.94,000570.SZ,6.12,5.88,5.93,2025-07-15,7.5839966292725265,42143701
11,234758225,2.8619528619528607,6.11,000570.SZ,6.19,5.94,6.04,2025-07-16,6.935162255121067,38538177
12,143854213,-1.145662847790512,6.04,000570.SZ,6.1,5.97,6.05,2025-07-17,4.287138966226874,23823310
13,118911630,0,6.04,000570.SZ,6.16,6.02,6.07,2025-07-18,3.5280819433471327,19605287
14,90760996,0.4966887417218584,6.07,000570.SZ,6.08,5.99,6.03,2025-07-21,2.702735741585229,15018900
15,86020969,-0.32948929159803064,6.05,000570.SZ,6.09,5.99,6.06,2025-07-22,2.5629285658156262,14242002
16,67286562,-1.1570247933884197,5.98,000570.SZ,6.08,5.97,6.08,2025-07-23,2.010032501661931,11169600
17,61028555,0.3344481605351099,6,000570.SZ,6,5.95,5.97,2025-07-24,1.8368710881321997,10207355
18,52198788,-0.5000000000000042,5.97,000570.SZ,6.03,5.94,6,2025-07-25,1.5730102331575977,8741100
19,41977759,-0.16750418760468655,5.96,000570.SZ,6.02,5.94,5.99,2025-07-28,1.2642783394594161,7025500
20,59893631,-0.671140939597316,5.92,000570.SZ,5.97,5.85,5.94,2025-07-29,1.8273775284142888,10154600
21,57399719,-0.5067567567567609,5.89,000570.SZ,5.96,5.83,5.92,2025-07-30,1.7523738177740087,9737810
22,49448238,-0.8488964346349717,5.84,000570.SZ,5.92,5.79,5.89,2025-07-31,1.521291342515799,8453702
