,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1348739881,-0.11001100110011419,27.24,600196.SH,28.12,26.89,27.08,2025-08-01,2.293150826509552,48580144
1,1063783422,-1.4684287812041066,26.84,600196.SH,27.05,26.16,26.96,2025-08-04,1.894689815038321,40138792
2,757007107,0.11177347242921436,26.87,600196.SH,27.15,26.65,26.8,2025-08-05,1.3304205180312905,28184810
3,815726000,-0.8931894305917454,26.63,600196.SH,27.15,26.51,26.96,2025-08-06,1.441846123497961,30545349
4,724010518,-0.9763424708974766,26.37,600196.SH,26.74,26.29,26.52,2025-08-07,1.2924710140965694,27380854
5,521202728,0,26.37,600196.SH,26.5,26.14,26.37,2025-08-08,0.9343303946859385,19793685
6,801504069,1.6306408797876364,26.8,600196.SH,26.92,26.27,26.37,2025-08-11,1.421170489299135,30107338
7,2266287399,3.358208955223875,27.7,600196.SH,28.29,27.36,28.28,2025-08-12,3.846016652931837,81477433
8,2518858532,2.599277978339359,28.42,600196.SH,29.21,27.21,27.7,2025-08-13,4.23243374908999,89663636
9,1541977979,-1.5833919774806575,27.97,600196.SH,29.02,27.88,28.4,2025-08-14,2.569840933666478,54441793
10,1563048335,1.9663925634608534,28.52,600196.SH,28.95,27.85,27.91,2025-08-15,2.5970135575296225,55017442
11,1629150558,0.03506311360449356,28.53,600196.SH,29.18,28.5,28.75,2025-08-18,2.667075904920103,56501705
12,1406212694,-1.2618296529968434,28.17,600196.SH,29.03,28.12,28.55,2025-08-19,2.3291206173815904,49342160
13,945819342,-0.24849130280440285,28.1,600196.SH,28.23,27.69,28.03,2025-08-20,1.5961822220138453,33814942
14,748373998,-0.498220640569397,27.96,600196.SH,28.44,27.84,28.27,2025-08-21,1.2573234130701634,26636256
15,764717213,0.35765379113017837,28.06,600196.SH,28.13,27.74,28.01,2025-08-22,1.2927,27386730
16,1813626100,3.81,29.13,600196.SH,29.20,28.18,28.19,2025-08-25,2.979,63107780
17,1116976607,-1.99,28.55,600196.SH,29.1,28.55,28.95,2025-08-26,1.84,38915335
18,1895329095,0.04,28.56,600196.SH,29.69,28.55,28.99,2025-08-27,3.06,64918942
19,1202950131,-0.04,28.55,600196.SH,28.94,27.83,28.58,2025-08-28,2.0,42300532
20,1172328972,1.02,28.84,600196.SH,29.16,28.43,28.65,2025-08-29,1.92,40752148
