,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,117226364,-2.2184873949579837,29.09,301107.SZ,29.86,28.99,29.73,2025-07-01,6.712347874544809,3998992
1,151235118,3.368855276727399,30.07,301107.SZ,30.66,28.67,29.1,2025-07-02,8.596121131349278,5121281
2,94252998,0.0332557366145594,30.08,301107.SZ,30.19,29.4,29.86,2025-07-03,5.315572460015795,3166840
3,77531682,-1.462765957446801,29.64,301107.SZ,30.2,29.42,29.94,2025-07-04,4.379841766866717,2609363
4,66813939,0.7085020242915009,29.85,301107.SZ,30.49,29.33,29.64,2025-07-07,3.7518054472683513,2235200
5,82568626,2.345058626465659,30.55,301107.SZ,30.56,29.53,29.85,2025-07-08,4.592018853023793,2735771
6,82430701,-2.225859247135842,29.87,301107.SZ,30.45,29.68,30.45,2025-07-09,4.611633920336239,2747457
7,69236865,-1.8747907599598335,29.31,301107.SZ,30.02,29.08,29.88,2025-07-10,3.945203364069648,2350420
8,61426550,0.1705902422381464,29.36,301107.SZ,29.72,29.1,29.41,2025-07-11,3.507112266298961,2089420
9,49800734,-0.40871934604904975,29.24,301107.SZ,29.62,29,29.47,2025-07-14,2.8505127428279367,1698240
10,116308839,-0.17099863201093418,29.19,301107.SZ,30.16,28.68,29.24,2025-07-15,6.653177041676563,3963740
11,71250248,0.03425830763959579,29.2,301107.SZ,29.53,28.75,29.12,2025-07-16,4.095079196295864,2439711
12,52882670,0.3424657534246624,29.3,301107.SZ,29.44,28.88,29.19,2025-07-17,3.033671748915053,1807360
13,60899192,-1.5358361774744003,28.85,301107.SZ,29.44,28.77,29.39,2025-07-18,3.523628804237902,2099260
14,54390655,0.38128249566724237,28.96,301107.SZ,28.99,28.33,28.68,2025-07-21,3.170268888901944,1888740
15,54572439,-1.2085635359116071,28.61,301107.SZ,29.19,28.38,28.91,2025-07-22,3.1846369341008605,1897300
16,44329134,-0.9087731562390703,28.35,301107.SZ,28.65,27.99,28.51,2025-07-23,2.6258609706990907,1564400
17,66503572,-1.0229276895943658,28.06,301107.SZ,28.55,27.84,28.24,2025-07-24,3.9725966465049645,2366740
18,84090239,2.6372059871703564,28.8,301107.SZ,29.52,27.82,27.96,2025-07-25,4.902808398928103,2920929
19,107085828,4.513888888888892,30.1,301107.SZ,30.35,28.85,28.85,2025-07-28,6.05321044402463,3606300
20,69180692,-1.0963455149501722,29.77,301107.SZ,30.28,29.39,30.03,2025-07-29,3.904314861611051,2326060
21,51656425,-2.7880416526704677,28.94,301107.SZ,29.76,28.66,29.76,2025-07-30,2.983526264064864,1777485
22,48644684,-1.1402902557014576,28.61,301107.SZ,29.61,28.5,28.89,2025-07-31,2.810597776142163,1674460
