,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,302749717,-4.208416833667334,38.24,301607.SZ,39.12,37.58,38.55,2025-07-01,23.95852645280724,7912743
1,235578907,0.4445606694560528,38.41,301607.SZ,40.08,37.03,37.6,2025-07-02,18.721179307675108,6183013
2,183473808,-2.1348607133558795,37.59,301607.SZ,37.97,37.1,37.6,2025-07-03,14.778936582933241,4881015
3,176884134,0.851290236765079,37.91,301607.SZ,38.35,36.86,37.2,2025-07-04,14.224614620202027,4697940
4,113230175,-3.218148245845421,36.69,301607.SZ,37.81,36.66,37.52,2025-07-07,9.243210861712907,3052740
5,84521058,0.8994276369583141,37.02,301607.SZ,37.36,36.45,36.99,2025-07-08,6.917502085803862,2284632
6,112468431,-2.539168017287965,36.08,301607.SZ,37.16,35.96,36.89,2025-07-09,9.31826800842406,3077529
7,125061092,-2.660753880266078,35.12,301607.SZ,36.12,34.87,35.99,2025-07-10,10.719110686809682,3540183
8,57923264,0.34168564920274647,35.24,301607.SZ,35.41,34.82,35.01,2025-07-11,4.9895607617260325,1647894
9,107731660,2.7241770715096503,36.2,301607.SZ,36.45,35.12,35.24,2025-07-14,9.059084832076705,2991929
10,68088407,-0.9116022099447662,35.87,301607.SZ,36.59,35.38,36.2,2025-07-15,5.759846500580513,1902295
11,66691226,-0.9478672985781889,35.53,301607.SZ,36,35.53,36,2025-07-16,5.651546689230137,1866527
12,57400813,-0.028145229383613878,35.52,301607.SZ,35.72,35.33,35.49,2025-07-17,4.901710987443998,1618880
13,67294535,0.08445945945944265,35.55,301607.SZ,36.09,35.37,35.65,2025-07-18,5.711600884553424,1886361
14,80509203,1.4627285513361552,36.07,301607.SZ,36.56,35.09,35.42,2025-07-21,6.7894637799837625,2242345
15,105506260,0.9148877183254736,36.4,301607.SZ,36.8,35.81,35.99,2025-07-22,8.796761784772897,2905292
16,80546524,-2.417582417582405,35.52,301607.SZ,36.3,35.31,36.3,2025-07-23,6.839377736316544,2258830
17,41790586,0.2815315315315155,35.62,301607.SZ,35.82,35.35,35.36,2025-07-24,3.558806043630884,1175361
18,59374020,-0.8702975856260392,35.31,301607.SZ,35.58,35.1,35.4,2025-07-25,5.091411272076177,1681532
19,61761616,-0.028320589068267107,35.3,301607.SZ,35.54,35.12,35.32,2025-07-28,5.299393659731549,1750222
20,99234396,0.2266288951841513,35.38,301607.SZ,35.66,34.88,35.3,2025-07-29,8.537100209572005,2819534
21,109723774,-3.2221594120972314,34.24,301607.SZ,35.29,33.97,35.22,2025-07-30,9.605764524514687,3172480
22,68994441,-0.05841121495328015,34.22,301607.SZ,34.81,34.1,34.23,2025-07-31,6.0482907308556815,1997559
