,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,35710865,1.580381471389641,37.28,688125.SH,37.39,36.51,36.7,2025-07-01,0,963565
1,29904583,-1.28755364806868,36.8,688125.SH,37.3,36.3,37.28,2025-07-02,0,817430
2,43498256,2.717391304347826,37.8,688125.SH,38,36.49,37.11,2025-07-03,0,1166519
3,55515339,-3.624338624338618,36.43,688125.SH,38,36.1,38,2025-07-04,0,1512842
4,16717612,0.2195992314026854,36.51,688125.SH,36.6,36.03,36.5,2025-07-07,0,460451
5,21646492,0.8490824431662621,36.82,688125.SH,36.97,36.55,36.55,2025-07-08,0,588542
6,28958674,-0.2715915263443819,36.72,688125.SH,36.96,36.1,36.85,2025-07-09,0,793309
7,21967116,-0.8169934640522798,36.42,688125.SH,36.78,36.11,36.42,2025-07-10,0,603793
8,31407860,0.5491488193300267,36.62,688125.SH,36.92,36.15,36.45,2025-07-11,0,857777
9,15945704,-0.6007646095030007,36.4,688125.SH,36.78,36.23,36.68,2025-07-14,0,437559
10,31849755,-2.1153846153846043,35.63,688125.SH,36.53,35.23,36.39,2025-07-15,0,893358
11,58313742,4.9396575919169186,37.39,688125.SH,38.1,35.49,35.5,2025-07-16,0,1572578
12,39916579,0.6151377373629229,37.62,688125.SH,38.03,37.02,37.4,2025-07-17,0,1061975
13,32407456,1.940457203615109,38.35,688125.SH,38.37,37.67,37.71,2025-07-18,0,852546
14,35907072,-0.1564537157757556,38.29,688125.SH,38.63,37.65,38.35,2025-07-21,0,944110
15,31154693,0.026116479498558397,38.3,688125.SH,38.64,37.71,38.25,2025-07-22,0,815839
16,24508064,-1.3577023498694414,37.78,688125.SH,38.58,37.66,38.35,2025-07-23,0,644265
17,53433749,3.7850714663843292,39.21,688125.SH,39.42,37.7,37.9,2025-07-24,0,1373211
18,110178527,6.0443764345830076,41.58,688125.SH,42.3,38.9,39.25,2025-07-25,0,2677834
19,49070938,1.4189514189514272,42.17,688125.SH,42.5,41.05,41.2,2025-07-28,0,1178457
20,44753944,-1.1856770215793218,41.67,688125.SH,42.85,40.8,41.95,2025-07-29,0,1072271
21,44428501,-2.3278137748980052,40.7,688125.SH,41.8,40.35,41.58,2025-07-30,0,1091602
22,44413216,0.36855036855036505,40.85,688125.SH,41.96,40.67,40.77,2025-07-31,0,1073358
