,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,83680040,-1.1134903640257026,23.09,603950.SH,23.6,23.05,23.23,2025-08-01,1.1129865009017117,3601700
1,95875598,2.252057167605022,23.61,603950.SH,23.63,22.83,22.95,2025-08-04,1.2702576089253996,4110640
2,99796435,0.9318085556967339,23.83,603950.SH,24.05,23.65,23.78,2025-08-05,1.2951025751003997,4191040
3,100455240,0.3776751993285918,23.92,603950.SH,23.98,23.62,23.7,2025-08-06,1.3025498846130552,4215140
4,81831723,-1.2123745819398104,23.63,603950.SH,24,23.61,24,2025-08-07,1.065645097692632,3448500
5,146886394,0.4655099449851859,23.74,603950.SH,24.46,23.64,23.64,2025-08-08,1.8881686046152306,6110242
6,538254118,6.149957877000847,25.2,603950.SH,26.11,24.69,24.69,2025-08-11,6.4709765060561155,20940520
7,402255045,0.6746031746031814,25.37,603950.SH,25.68,24.49,24.7,2025-08-12,4.987732025408613,16140640
8,165592346,-0.7094994087504916,25.19,603950.SH,25.45,25,25.02,2025-08-13,2.0315827726735036,6574340
9,202383009,-4.208019055180636,24.13,603950.SH,25.44,23.9,25.35,2025-08-14,2.555113180563573,8268520
10,130887126,1.1189390799834213,24.4,603950.SH,24.46,23.92,24,2025-08-15,1.665199866010232,5388700
11,223369382,10.000000000000005,26.84,603950.SH,26.84,25.6,25.6,2025-08-18,2.5887184694511984,8377269
12,689761491,4.172876304023849,27.96,603950.SH,28.94,26.71,26.84,2025-08-19,7.692826294132262,24894509
13,464805139,2.1816881258941323,28.57,603950.SH,28.77,27.21,27.96,2025-08-20,5.144462971729889,16647832
14,252383234,-2.1701085054252744,27.95,603950.SH,28.5,27.45,28.28,2025-08-21,2.7858376276394687,9015160
15,289115177,0.6797853309481262,28.14,603950.SH,28.49,27.7,27.95,2025-08-22,3.1819,10296855
16,310947171,1.6702203269367408,28.61,603950.SH,29.29,28.01,28.52,2025-08-25,3.3633,10883950
17,635141770,10.00,31.47,603950.SH,31.47,28.61,28.61,2025-08-26,6.340,20517974
18,753781560,3.40,32.54,603950.SH,34.57,31.84,31.84,2025-08-27,6.995,22637015
19,576016912,2.950215119852492,33.5,603950.SH,34.5,32,33.49,2025-08-28,5.3522,17319993
20,373792645,0.20895522388059787,33.57,603950.SH,34.88,32.6,34.6,2025-08-29,3.4413,11136373
