,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,22138419,-1.5267175572519043,24.51,688051.SH,25.26,24.24,25.26,2025-07-01,0,901264
1,16914364,-0.693594451244397,24.34,688051.SH,24.63,24.13,24.52,2025-07-02,0,696915
2,14814180,0.2875924404272814,24.41,688051.SH,24.5,24.2,24.3,2025-07-03,0,608273
3,16311215,-1.6796394920114712,24,688051.SH,24.54,23.96,24.35,2025-07-04,0,675345
4,15323662,1.6666666666666607,24.4,688051.SH,24.43,24,24.12,2025-07-07,0,632751
5,15575000,0.1639344262295193,24.44,688051.SH,24.56,24.2,24.52,2025-07-08,0,637965
6,17297924,0.04091653027822426,24.45,688051.SH,24.8,24.44,24.57,2025-07-09,0,703120
7,21369741,0.7770961145194327,24.64,688051.SH,24.71,24.21,24.48,2025-07-10,0,870848
8,40256522,4.2613636363636385,25.69,688051.SH,25.78,24.48,24.62,2025-07-11,0,1598825
9,54464071,3.308680420397033,26.54,688051.SH,27.24,25.5,25.83,2025-07-14,0,2058431
10,90030476,5.12434061793519,27.9,688051.SH,28.9,25.6,26.4,2025-07-15,0,3294285
11,65878377,1.1469534050179222,28.22,688051.SH,28.88,27.06,27.77,2025-07-16,0,2331553
12,65989516,0.6378454996456404,28.4,688051.SH,29.51,28.22,28.28,2025-07-17,0,2303526
13,42111543,1.3028169014084543,28.77,688051.SH,28.8,27.92,28.19,2025-07-18,0,1485697
14,47559590,0.10427528675704253,28.8,688051.SH,28.85,27.81,28.65,2025-07-21,0,1682440
15,125727543,5.416666666666662,30.36,688051.SH,32.56,28.64,28.98,2025-07-22,0,4041722
16,88103562,3.7549407114624525,31.5,688051.SH,32.37,29,30.27,2025-07-23,0,2847892
17,111392241,2.7936507936508015,32.38,688051.SH,33.3,30.84,32.86,2025-07-24,0,3493013
18,88478531,3.7677578752316205,33.6,688051.SH,34.26,31.65,32.38,2025-07-25,0,2671751
19,101547223,-1.7857142857142898,33,688051.SH,35.38,32.93,34.1,2025-07-28,0,2981242
20,69061516,2.9696969696969604,33.98,688051.SH,34.1,32.79,33,2025-07-29,0,2055920
21,72724669,0.2942907592701631,34.08,688051.SH,34.99,33.42,33.91,2025-07-30,0,2126770
22,119034972,-5.01760563380282,32.37,688051.SH,34.74,32.21,33.71,2025-07-31,0,3589886
