,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,58162862,-0.16934801016089204,11.79,600714.SH,11.85,11.71,11.82,2025-08-01,1.7131878862212921,4937001
1,51667657,0.6785411365564045,11.87,600714.SH,11.9,11.62,11.7,2025-08-04,1.5186191265649411,4376300
2,86931524,-0.6739679865206409,11.79,600714.SH,11.91,11.77,11.88,2025-08-05,2.552093523674657,7354528
3,79113937,0.4240882103477584,11.84,600714.SH,11.86,11.73,11.82,2025-08-06,2.3257643421601197,6702301
4,122885432,0.4222972972973033,11.89,600714.SH,12.03,11.72,11.85,2025-08-07,3.5979023852529317,10368301
5,111524007,0.4205214465937673,11.94,600714.SH,11.98,11.82,11.93,2025-08-08,3.2529742655114426,9374300
6,128439061,2.010050251256283,12.18,600714.SH,12.19,11.9,11.96,2025-08-11,3.6879118774639714,10627687
7,86052237,-1.0673234811165766,12.05,600714.SH,12.24,12.03,12.2,2025-08-12,2.4726487457903934,7125587
8,92966030,0.4979253112033089,12.11,600714.SH,12.14,12.02,12.08,2025-08-13,2.6722914832061835,7700910
9,123075605,-1.4863748967795187,11.93,600714.SH,12.22,11.83,12.11,2025-08-14,3.548780020484198,10226742
10,78796883,0.8382229673093013,12.03,600714.SH,12.08,11.9,11.93,2025-08-15,2.275280657821541,6556819
11,115015572,0.581878636741482,12.1,600714.SH,12.18,11.98,12.09,2025-08-18,3.3038813018447217,9521002
12,146321056,1.8181818181818237,12.32,600714.SH,12.33,12.04,12.1,2025-08-19,4.155859146668886,11976200
13,214094112,1.2175324675324704,12.47,600714.SH,12.69,12.2,12.29,2025-08-20,5.942789745219587,17125710
14,124848393,-0.8019246190858174,12.37,600714.SH,12.56,12.3,12.47,2025-08-21,3.4858872645632424,10045500
15,141445935,0.8084074373484351,12.47,600714.SH,12.82,12.36,12.37,2025-08-22,3.9315,11329581
16,249220000,2.17,12.74,600714.SH,13.05,12.400,12.52,2025-08-25,6.79,19565300
17,135958321,-0.63,12.66,600714.SH,12.79,12.52,12.72,2025-08-26,3.73,10738401
18,163936900,-2.29,12.37,600714.SH,12.82,12.35,12.66,2025-08-27,4.519,13023903
19,141475430,0.08,12.38,600714.SH,12.63,11.99,12.33,2025-08-28,3.980,11469601
20,157660000,1.13,12.52,600714.SH,12.69,12.340,12.35,2025-08-29,4.36,12568500
