ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301439.SZ,20260123,17.69,17.87,17.11,17.16,17.69,-0.53,-2.996,210002.53,362970.581
301439.SZ,20260122,16.03,18.88,16.02,17.69,16.06,1.63,10.1494,302262.43,530022.123
301439.SZ,20260121,16.19,16.21,15.98,16.06,16.3,-0.24,-1.4724,68599.23,110264.927
301439.SZ,20260120,16.43,16.53,16.19,16.3,16.58,-0.28,-1.6888,85076.99,138746.566
301439.SZ,20260119,15.98,16.88,15.92,16.58,15.98,0.6,3.7547,153186.83,253284.272
301439.SZ,20260116,16.08,16.71,15.88,15.98,15.68,0.3,1.9133,119630.81,192886.967
301439.SZ,20260115,15.55,15.79,15.45,15.68,15.67,0.01,0.0638,59634.36,93045.404
301439.SZ,20260114,15.8,15.91,15.5,15.67,15.92,-0.25,-1.5704,107543.21,169011.765
301439.SZ,20260113,15.51,16.02,15.41,15.92,15.51,0.41,2.6435,127875.15,202066.094
301439.SZ,20260112,15.32,15.64,15.25,15.51,15.32,0.19,1.2402,59244.72,91397.554
301439.SZ,20260109,15.24,15.36,15.18,15.32,15.24,0.08,0.5249,45375.15,69289.4
301439.SZ,20260108,15.17,15.28,15.1,15.24,15.15,0.09,0.5941,43656.49,66416.005
301439.SZ,20260107,15.18,15.28,15.05,15.15,15.18,-0.03,-0.1976,40651.0,61621.902
301439.SZ,20260106,15.11,15.22,15.08,15.18,15.15,0.03,0.198,37700.0,57126.573
301439.SZ,20260105,14.98,15.15,14.96,15.15,14.91,0.24,1.6097,23834.73,35943.66
