ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002232.SZ,20260116,19.82,3.311,7.4773,0.68,1985.6088,855.6901,5.9845,9.219,9.4936,0.0505,0.0505,40854.8455,40854.8455,18090.8732,809743.0378,809743.0378,0
002232.SZ,20260115,20.34,5.0992,11.5155,,2037.7035,878.1401,6.1415,9.4608,9.7427,0.0492,0.0492,40854.8455,40854.8455,18090.8732,830987.5575,830987.5575,0
002232.SZ,20260114,20.51,4.9654,11.2134,1.05,2054.7344,885.4795,6.1928,9.5399,9.8241,0.0488,0.0488,40854.8455,40854.8455,18090.8732,837932.8812,837932.8812,0
002232.SZ,20260113,20.08,4.7527,10.733,,2011.6561,866.9151,6.063,9.3399,9.6181,0.0498,0.0498,40854.8455,40854.8455,18090.8732,820365.2976,820365.2976,0
002232.SZ,20260112,20.97,6.3697,14.3847,1.41,2100.8182,905.3391,6.3317,9.7539,10.0444,0.0477,0.0477,40854.8455,40854.8455,18090.8732,856726.1101,856726.1101,0
002232.SZ,20260109,20.05,3.2899,7.4295,0.78,2008.6507,865.6199,6.0539,9.3259,9.6037,0.0499,0.0499,40854.8455,40854.8455,18090.8732,819139.6523,819139.6523,0
002232.SZ,20260108,19.97,3.0964,6.9927,,2000.6361,862.1661,6.0297,9.2887,9.5654,0.0501,0.0501,40854.8455,40854.8455,18090.8732,815871.2646,815871.2646,0
002232.SZ,20260107,20.16,6.1036,13.7839,1.93,2019.6707,870.3689,6.0871,9.3771,9.6564,0.0496,0.0496,40854.8455,40854.8455,18090.8732,823633.6853,823633.6853,0
002232.SZ,20260106,20.28,8.2903,18.7221,4.13,2031.6926,875.5497,6.1233,9.4329,9.7139,0.0493,0.0493,40854.8455,40854.8455,18090.8732,828536.2667,828536.2667,0
002232.SZ,20260105,19.0,1.8514,4.1811,0.95,1903.4595,820.2882,5.7369,8.8376,9.1008,0.0526,0.0526,40854.8455,40854.8455,18090.8732,776242.0645,776242.0645,0
