,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,61617825,-0.05936479667555958,33.67,688255.SH,34.16,33.26,33.69,2025-07-01,0,1829249
1,86977196,0.9801009801009749,34,688255.SH,34.58,33.51,33.79,2025-07-02,0,2551468
2,99854981,2.558823529411757,34.87,688255.SH,34.99,33.7,33.79,2025-07-03,0,2884657
3,93753925,-3.4700315457413278,33.66,688255.SH,34.58,33.62,34.53,2025-07-04,0,2759170
4,70556952,-2.7332144979203643,32.74,688255.SH,33.4,32.58,33.4,2025-07-07,0,2149382
5,55741716,1.8326206475259663,33.34,688255.SH,34.1,33.1,33.99,2025-07-08,0,1667188
6,100987536,0.2999400119975834,33.44,688255.SH,35.5,33.38,33.82,2025-07-09,0,2946839
7,82274646,-2.930622009569369,32.46,688255.SH,32.97,32.21,32.5,2025-07-10,0,2531650
8,81370222,2.4953789279112826,33.27,688255.SH,33.48,32,32.39,2025-07-11,0,2478149
9,74014115,1.3826269912834195,33.73,688255.SH,34.27,33.18,33.18,2025-07-14,0,2194010
10,96386260,1.541654313667368,34.25,688255.SH,34.78,33.53,33.74,2025-07-15,0,2816753
11,80972177,1.197080291970793,34.66,688255.SH,35.35,34,34.01,2025-07-16,0,2327935
12,63896555,0.34622042700520644,34.78,688255.SH,35.18,34.22,34.61,2025-07-17,0,1837900
13,58118079,-1.6963772282921317,34.19,688255.SH,34.96,33.93,34.96,2025-07-18,0,1696990
14,108542674,1.4331675928634162,34.68,688255.SH,35.43,33.3,33.78,2025-07-21,0,3141318
15,101144241,-3.6908881199538675,33.4,688255.SH,34.86,33.38,34.55,2025-07-22,0,2976041
16,59523594,-1.4970059880239521,32.9,688255.SH,33.54,32.56,33.22,2025-07-23,0,1810504
17,53117512,1.0030395136778063,33.23,688255.SH,33.86,32.63,32.64,2025-07-24,0,1591678
18,52808341,0.33102618116162064,33.34,688255.SH,33.47,32.82,33.23,2025-07-25,0,1595752
19,46682530,-0.11997600479905894,33.3,688255.SH,33.88,33.16,33.51,2025-07-28,0,1396106
20,42569710,0,33.3,688255.SH,33.6,32.9,33.1,2025-07-29,0,1286029
21,57114213,-1.6516516516516433,32.75,688255.SH,33.18,32.58,33.18,2025-07-30,0,1740999
22,59719968,-0.2748091603053539,32.66,688255.SH,33.5,32.55,32.55,2025-07-31,0,1805377
