,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,33568590,0.36018336607727386,30.65,300868.SZ,30.76,30.38,30.55,2025-08-01,1.369517852273768,1098200
1,30087682,0.1305057096248049,30.69,300868.SZ,30.7,30.26,30.38,2025-08-04,1.2262310181577092,983300
2,94599256,3.616813294232647,31.8,300868.SZ,31.99,30.71,30.71,2025-08-05,3.7405882279951674,2999533
3,86108073,-1.4150943396226392,31.35,300868.SZ,31.57,30.72,31.07,2025-08-06,3.45400832447871,2769728
4,69534584,0.4465709728867528,31.49,300868.SZ,31.99,31.17,31.17,2025-08-07,2.7448968718264353,2201100
5,56448553,-2.3181962527786504,30.76,300868.SZ,31.54,30.73,31.29,2025-08-08,2.278248191876659,1826900
6,48791422,1.5929778933680052,31.25,300868.SZ,31.29,30.53,30.69,2025-08-11,1.9557592858504378,1568300
7,51334430,-0.16000000000000228,31.2,300868.SZ,31.39,30.92,31.25,2025-08-12,2.056770892146354,1649300
8,64291597,-0.9615384615384639,30.9,300868.SZ,31.27,30.7,31.2,2025-08-13,2.593504168069346,2079700
9,62235860,-1.7475728155339778,30.36,300868.SZ,31.05,30.35,30.95,2025-08-14,2.5391686532802176,2036129
10,50166830,0.5928853754940703,30.54,300868.SZ,30.65,30.23,30.37,2025-08-15,2.0530658861919693,1646329
11,78769638,1.211525867714476,30.91,300868.SZ,31.15,30.51,30.51,2025-08-18,3.1757101256216504,2546564
12,97691526,1.9411193788418033,31.51,300868.SZ,31.73,30.72,30.89,2025-08-19,3.8995954609873533,3127039
13,114472110,1.5233259282767275,31.99,300868.SZ,32.29,31.35,31.6,2025-08-20,4.4856797653986735,3597013
14,100196858,-1.2816505157861837,31.58,300868.SZ,32.28,31.45,31.9,2025-08-21,3.9107977728312573,3136022
15,74102428,0.3799873337555446,31.7,300868.SZ,31.94,31.42,31.75,2025-08-22,2.919,2340700
16,238381120,4.23,33.04,300868.SZ,34.20,31.74,31.74,2025-08-25,9.007,7222922
17,187280000,1.88,33.66,300868.SZ,34.1,32.560,33.03,2025-08-26,6.94,5568100
18,177049974,-2.82,32.71,300868.SZ,34.55,32.68,33.79,2025-08-27,6.55,5254231
19,132134616,-0.7337205747477896,32.47,300868.SZ,33.18,31.15,32.7,2025-08-28,5.129,4112900
20,98555983,-2.56,31.64,300868.SZ,32.5,31.31,32.19,2025-08-29,3.88,3113900
