,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,215044365,-1.263823064770933,12.5,002643.SZ,12.69,12.46,12.6,2025-08-01,1.8830802261504644,17123330
1,131194071,0.3199999999999932,12.54,002643.SZ,12.59,12.38,12.45,2025-08-04,1.1559265841386162,10511136
2,129762975,0.15948963317385448,12.56,002643.SZ,12.64,12.49,12.53,2025-08-05,1.136077037842453,10330639
3,199374808,0.716560509554139,12.65,002643.SZ,12.75,12.56,12.61,2025-08-06,1.7332837126750982,15761192
4,275819106,-2.055335968379445,12.39,002643.SZ,12.75,12.29,12.65,2025-08-07,2.437729756131239,22166900
5,107482510,0.0807102502017739,12.4,002643.SZ,12.48,12.32,12.46,2025-08-08,0.9539186278463498,8674226
6,186131622,2.2580645161290267,12.68,002643.SZ,12.73,12.46,12.46,2025-08-11,1.6196689487885658,14727578
7,166038362,-0.6309148264984233,12.6,002643.SZ,12.83,12.54,12.78,2025-08-12,1.4475691331037717,13162682
8,259179738,0.9523809523809603,12.72,002643.SZ,12.84,12.57,12.6,2025-08-13,2.244584893336718,20409911
9,217400620,-2.201257861635229,12.44,002643.SZ,12.78,12.43,12.72,2025-08-14,1.9036121555062673,17309461
10,383654055,4.742765273311896,13.03,002643.SZ,13.1,12.4,12.44,2025-08-15,3.275585297308773,29784752
11,330789763,0.6907137375287786,13.12,002643.SZ,13.3,13,13.17,2025-08-18,2.773156807527392,25216192
12,231439579,-0.9146341463414575,13,002643.SZ,13.13,12.91,13.12,2025-08-19,1.9539741076710624,17767400
13,265967434,2.538461538461539,13.33,002643.SZ,13.35,12.87,12.98,2025-08-20,2.220272556700128,20188840
14,276320392,-0.07501875468867057,13.32,002643.SZ,13.76,13.23,13.36,2025-08-21,2.266555307203355,20609687
15,537109594,5.030030030030029,13.99,002643.SZ,14.04,13.35,13.38,2025-08-22,4.2653,38784395
16,395906398,-1.22,13.82,002643.SZ,14.16,13.68,14.09,2025-08-25,3.14,28541641
17,264760007,0.22,13.85,002643.SZ,13.95,13.75,13.8,2025-08-26,2.1,19104401
18,377773427,-3.03,13.43,002643.SZ,14.03,13.41,13.85,2025-08-27,3.03,27507611
19,268410000,2.23,13.73,002643.SZ,13.79,13.370,13.45,2025-08-28,2.17,19754100
20,258779960,-0.73,13.63,002643.SZ,13.80,13.45,13.72,2025-08-29,2.088,18987053
