,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,178736139,1.9093078758949684,4.27,300247.SZ,4.27,4.16,4.19,2025-08-01,5.285230146242525,42454949
1,138715240,-0.234192037470721,4.26,300247.SZ,4.27,4.13,4.26,2025-08-04,4.097860281186059,32917100
2,238392321,4.460093896713625,4.45,300247.SZ,4.52,4.26,4.27,2025-08-05,6.717671902360579,53961400
3,206305504,0.22471910112359073,4.46,300247.SZ,4.6,4.39,4.43,2025-08-06,5.74568883831738,46153700
4,199328142,0.896860986547086,4.5,300247.SZ,4.6,4.4,4.46,2025-08-07,5.514889513354184,44299746
5,373795216,6.222222222222228,4.78,300247.SZ,4.87,4.49,4.49,2025-08-08,9.901386823772587,79535396
6,264798616,0.41841004184099523,4.8,300247.SZ,4.87,4.69,4.85,2025-08-11,6.900102132231218,55426817
7,320065150,0.8333333333333341,4.84,300247.SZ,5.08,4.75,4.78,2025-08-12,8.173735696518287,65657601
8,228426708,-0.6198347107438068,4.81,300247.SZ,4.84,4.72,4.8,2025-08-13,5.947418677859953,47774146
9,245387721,-4.365904365904365,4.6,300247.SZ,4.87,4.58,4.8,2025-08-14,6.530077440584807,52454500
10,162263904,0,4.6,300247.SZ,4.66,4.55,4.59,2025-08-15,4.378950956258256,35175032
11,207760953,3.478260869565221,4.76,300247.SZ,4.85,4.6,4.6,2025-08-18,5.506518037359378,44232500
12,172715427,1.4705882352941237,4.83,300247.SZ,4.89,4.7,4.74,2025-08-19,4.462092811758053,35842890
13,123246150,1.0351966873705967,4.88,300247.SZ,4.94,4.74,4.78,2025-08-20,3.1798686685146516,25543100
14,112990457,-1.2295081967213035,4.82,300247.SZ,4.92,4.77,4.9,2025-08-21,2.917094503064854,23432300
15,107054210,-0.2074688796680638,4.81,300247.SZ,4.85,4.74,4.84,2025-08-22,2.7826,22352000
16,138307009,-1.87,4.72,300247.SZ,4.83,4.68,4.81,2025-08-25,3.64,29229800
17,115388933,1.06,4.77,300247.SZ,4.81,4.69,4.72,2025-08-26,3.03,24331400
18,142879632,-4.19,4.57,300247.SZ,4.8,4.57,4.78,2025-08-27,3.8,30488000
19,133378942,0.44,4.59,300247.SZ,4.68,4.43,4.64,2025-08-28,3.64,29231800
20,109475652,-1.31,4.53,300247.SZ,4.64,4.49,4.57,2025-08-29,3.0,24113500
