ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000630.SZ,20260123,6.86,7.7858,11.889,1.74,32.7527,49.7454,2.5948,0.6321,0.5709,2.1165,2.1165,1340947.151,1114301.145,729726.4986,9198897.4559,7644105.8547,1
000630.SZ,20260122,6.24,3.943,6.021,0.83,29.7925,45.2495,2.3603,0.575,0.5193,2.3268,2.3268,1340947.151,1114301.145,729726.4986,8367510.2222,6953239.1448,0
000630.SZ,20260121,6.21,4.347,6.638,,29.6493,45.0319,2.3489,0.5722,0.5168,2.338,2.338,1340947.151,1114301.145,729726.4986,8327281.8077,6919810.1105,0
000630.SZ,20260120,6.04,4.2902,6.5511,,28.8376,43.7992,2.2846,0.5565,0.5027,2.4038,2.4038,1340947.151,1114301.145,729726.4986,8099320.792,6730378.9158,0
000630.SZ,20260119,5.92,4.3554,6.6508,0.9,28.2647,42.929,2.2392,0.5455,0.4927,2.4526,2.4526,1340947.151,1114301.145,729726.4986,7938407.1339,6596662.7784,0
000630.SZ,20260116,6.12,5.441,8.3084,1.16,29.2196,44.3793,2.3149,0.5639,0.5094,2.3724,2.3724,1340947.151,1114301.145,729726.4986,8206596.5641,6819523.0074,0
000630.SZ,20260115,6.13,5.2532,8.0217,,29.2673,44.4518,2.3187,0.5648,0.5102,2.3685,2.3685,1340947.151,1114301.145,729726.4986,8220006.0356,6830666.0189,0
000630.SZ,20260114,6.12,5.1183,7.8157,1.13,29.2196,44.3793,2.3149,0.5639,0.5094,2.3724,2.3724,1340947.151,1114301.145,729726.4986,8206596.5641,6819523.0074,0
000630.SZ,20260113,5.98,4.4881,6.8534,,28.5512,43.3641,2.2619,0.551,0.4977,2.4279,2.4279,1340947.151,1114301.145,729726.4986,8018863.963,6663520.8471,0
000630.SZ,20260112,5.93,3.9776,6.0738,0.76,28.3124,43.0015,2.243,0.5464,0.4935,2.4484,2.4484,1340947.151,1114301.145,729726.4986,7951816.6054,6607805.7899,0
000630.SZ,20260109,5.91,4.6709,7.1325,0.89,28.2169,42.8565,2.2355,0.5446,0.4919,2.4567,2.4567,1340947.151,1114301.145,729726.4986,7924997.6624,6585519.767,0
000630.SZ,20260108,5.7,4.6159,7.0485,,27.2143,41.3337,2.156,0.5252,0.4744,2.5472,2.5472,1340947.151,1114301.145,729726.4986,7643398.7607,6351516.5265,0
000630.SZ,20260107,5.83,4.8148,7.3523,0.95,27.835,42.2764,2.2052,0.5372,0.4852,2.4904,2.4904,1340947.151,1114301.145,729726.4986,7817721.8903,6496375.6754,0
000630.SZ,20260106,5.92,5.2307,7.9873,1.03,28.2647,42.929,2.2392,0.5455,0.4927,2.4526,2.4526,1340947.151,1114301.145,729726.4986,7938407.1339,6596662.7784,0
000630.SZ,20260105,5.82,6.6854,10.2086,1.63,27.7872,42.2038,2.2014,0.5363,0.4844,2.4947,2.4947,1340947.151,1114301.145,729726.4986,7804312.4188,6485232.6639,0
