ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688552.SH,20260123,50.98,54.8,49.66,50.0,51.39,-1.39,-2.7048,116232.65,598829.077
688552.SH,20260122,47.27,52.0,47.0,51.39,48.25,3.14,6.5078,127584.23,631696.052
688552.SH,20260121,47.92,49.5,46.27,48.25,49.01,-0.76,-1.5507,102696.21,488251.474
688552.SH,20260120,49.73,49.99,46.6,49.01,49.91,-0.9,-1.8032,113899.72,546572.893
688552.SH,20260119,45.77,52.48,45.06,49.91,46.1,3.81,8.2646,156096.67,765219.95
688552.SH,20260116,45.99,48.93,45.72,46.1,47.63,-1.53,-3.2123,126781.14,592853.939
688552.SH,20260115,41.82,49.94,41.51,47.63,41.62,6.01,14.4402,247130.03,1140793.688
688552.SH,20260114,41.91,44.97,41.14,41.62,42.31,-0.69,-1.6308,145800.67,624862.748
688552.SH,20260113,46.0,46.2,41.2,42.31,47.62,-5.31,-11.1508,163457.45,697712.146
688552.SH,20260112,45.01,49.32,43.8,47.62,44.9,2.72,6.0579,220783.51,1029789.093
688552.SH,20260109,46.9,48.23,44.3,44.9,45.0,-0.1,-0.2222,274693.29,1267519.194
688552.SH,20260108,37.48,45.0,37.04,45.0,37.5,7.5,20.0,217871.78,915876.915
688552.SH,20260107,38.31,38.35,37.16,37.5,38.33,-0.83,-2.1654,67953.71,255212.104
688552.SH,20260106,37.2,38.41,36.95,38.33,37.56,0.77,2.0501,84882.45,320038.316
688552.SH,20260105,37.66,38.09,36.3,37.56,36.32,1.24,3.4141,83696.17,311680.036
