ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301021.SZ,20260122,59.01,6.8045,11.8891,0.87,413.1524,209.4675,8.944,20.1931,18.0967,0.168,0.168,15285.2788,15273.927,8741.7302,901984.302,901314.4323,0
301021.SZ,20260121,61.66,8.864,15.7683,,431.7061,218.8742,9.3457,21.0999,18.9094,0.1607,0.1607,15285.2788,15273.927,8586.0802,942490.2908,941790.3388,0
301021.SZ,20260120,55.96,5.9665,10.6139,,391.7982,198.6409,8.4817,19.1494,17.1614,0.1771,0.1771,15285.2788,15273.927,8586.0802,855364.2016,854728.9549,0
301021.SZ,20260119,55.92,5.8451,10.3979,0.72,391.5181,198.499,8.4757,19.1357,17.1491,0.1772,0.1772,15285.2788,15273.927,8586.0802,854752.7905,854117.9978,0
301021.SZ,20260116,56.28,11.8539,21.0871,1.73,394.0386,199.7768,8.5302,19.2589,17.2595,0.1761,0.1761,15285.2788,15273.927,8586.0802,860255.4909,859616.6116,0
301021.SZ,20260115,51.25,6.5669,11.682,,358.8216,181.9219,7.7679,17.5376,15.717,0.1934,0.1934,15285.2788,15273.927,8586.0802,783370.5385,782788.7588,0
301021.SZ,20260114,49.86,6.4448,11.4647,0.75,349.0897,176.9878,7.5572,17.062,15.2907,0.1988,0.1988,15285.2788,15273.927,8586.0802,762124.001,761558.0002,0
301021.SZ,20260113,48.7,6.1588,10.956,,340.968,172.8702,7.3814,16.665,14.9349,0.2035,0.2035,15285.2788,15273.927,8586.0802,744393.0776,743840.2449,0
301021.SZ,20260112,49.5,9.3446,16.6233,1.24,346.5691,175.7099,7.5026,16.9388,15.1803,0.2002,0.2002,15285.2788,15273.927,8586.0802,756621.3006,756059.3865,0
301021.SZ,20260109,51.22,5.8193,10.352,0.79,358.6116,181.8154,7.7633,17.5274,15.7078,0.1935,0.1935,15285.2788,15273.927,8586.0802,782911.9801,782330.5409,0
301021.SZ,20260108,51.08,9.2115,16.3866,,357.6314,181.3184,7.7421,17.4795,15.6648,0.194,0.194,15285.2788,15273.927,8586.0802,780772.0411,780192.1912,0
301021.SZ,20260107,54.37,12.5529,22.3306,1.78,380.666,192.9969,8.2408,18.6053,16.6738,0.1823,0.1823,15285.2788,15273.927,8586.0802,831060.6084,830443.411,0
301021.SZ,20260106,48.41,4.9606,8.8563,0.64,337.3835,171.0528,7.3666,16.4898,14.7779,0.2057,0.2057,15215.1932,15203.8414,8515.9946,736567.5028,736017.9622,0
301021.SZ,20260105,48.36,5.3146,9.4883,0.69,337.0351,170.8762,7.359,16.4728,14.7627,0.2059,0.2059,15215.1932,15203.8414,8515.9946,735806.7432,735257.7701,0
