,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,158877682,-0.8038585209003187,6.17,002361.SZ,6.28,6.1,6.21,2025-07-01,3.1465550359399996,25459500
1,133578155,-0.6482982171799033,6.13,002361.SZ,6.21,6.1,6.15,2025-07-02,2.666331376887447,21573900
2,113832547,0.1631321370309916,6.14,002361.SZ,6.19,6.08,6.1,2025-07-03,2.2795422160446255,18444300
3,201804257,0,6.14,002361.SZ,6.26,6.07,6.17,2025-07-04,4.016798514278764,32500840
4,108720719,-1.3029315960912065,6.06,002361.SZ,6.14,6.04,6.14,2025-07-07,2.1948381582496244,17758940
5,107804747,0.8250825082508368,6.11,002361.SZ,6.12,6.03,6.07,2025-07-08,2.1713386404062405,17568800
6,397591247,1.8003273322422166,6.22,002361.SZ,6.45,6.09,6.11,2025-07-09,7.72613079052022,62513900
7,310850474,1.2861736334405156,6.3,002361.SZ,6.43,6.15,6.24,2025-07-10,6.080905001210545,49202000
8,161393177,-0.7936507936507908,6.25,002361.SZ,6.32,6.2,6.31,2025-07-11,3.17153269743231,25661600
9,272366235,2.239999999999995,6.39,002361.SZ,6.43,6.18,6.21,2025-07-14,5.287381627512882,42781420
10,173722597,-1.5649452269170523,6.29,002361.SZ,6.4,6.26,6.33,2025-07-15,3.3755568115217454,27312406
11,132955654,-1.112877583465823,6.22,002361.SZ,6.34,6.2,6.29,2025-07-16,2.606402291990756,21089000
12,116804292,0.9646302250803939,6.28,002361.SZ,6.31,6.21,6.26,2025-07-17,2.2884901759260865,18516700
13,175689208,0.9554140127388472,6.34,002361.SZ,6.43,6.29,6.34,2025-07-18,3.3985562817728585,27498500
14,227897319,0.9463722397476418,6.4,002361.SZ,6.42,6.3,6.36,2025-07-21,4.4190624549110575,35755650
15,170865945,0.46874999999999,6.43,002361.SZ,6.46,6.36,6.43,2025-07-22,3.302421699591715,26720653
16,234491657,-2.799377916018658,6.25,002361.SZ,6.42,6.25,6.4,2025-07-23,4.593232516553997,37164900
17,144861629,0.7999999999999973,6.3,002361.SZ,6.34,6.23,6.24,2025-07-24,2.848239075606336,23045757
18,119243140,-0.6349206349206356,6.26,002361.SZ,6.33,6.22,6.31,2025-07-25,2.355512990840957,19058997
19,131012689,0.3194888178913812,6.28,002361.SZ,6.32,6.22,6.25,2025-07-28,2.5807082993455044,20881104
20,1102389082,10.03184713375796,6.91,002361.SZ,6.91,6.24,6.27,2025-07-29,19.96130083977444,161511473
21,1184766569,-1.5918958031837964,6.8,002361.SZ,7.19,6.77,7,2025-07-30,21.012654610241547,170018218
22,574607249,-1.3235294117647038,6.71,002361.SZ,6.88,6.69,6.82,2025-07-31,10.473782561588932,84745782
