,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,60858168,0.4144464179988175,16.96,002690.SZ,17.13,16.85,16.88,2025-08-01,0.8263425927329889,3583241
1,74143471,0.7665094339622582,17.09,002690.SZ,17.09,16.77,16.96,2025-08-04,1.0082016077589713,4371830
2,91495101,0.5851375073142272,17.19,002690.SZ,17.32,17.08,17.08,2025-08-05,1.2265597703867612,5318689
3,92771493,1.047120418848166,17.37,002690.SZ,17.45,17.17,17.22,2025-08-06,1.233916791975141,5350591
4,91133556,-0.5181347150259059,17.28,002690.SZ,17.39,17.13,17.37,2025-08-07,1.218547576761124,5283946
5,71256977,0.2893518518518354,17.33,002690.SZ,17.36,17.14,17.25,2025-08-08,0.9507858449585533,4122860
6,139177871,1.3271783035199103,17.56,002690.SZ,17.58,17.21,17.28,2025-08-11,1.846819509316732,8008300
7,95051548,-1.025056947608199,17.38,002690.SZ,17.53,17.31,17.48,2025-08-12,1.2592978476768368,5460650
8,105478153,0,17.38,002690.SZ,17.46,17.23,17.4,2025-08-13,1.4045541697843167,6090520
9,99123200,-0.9205983889528202,17.22,002690.SZ,17.52,17.2,17.38,2025-08-14,1.3158423538926864,5705842
10,96199324,1.3356562137049968,17.45,002690.SZ,17.48,17.16,17.2,2025-08-15,1.2755099540545907,5530950
11,112797652,0,17.45,002690.SZ,17.6,17.33,17.59,2025-08-18,1.491248350986061,6466449
12,130923984,0,17.45,002690.SZ,17.75,17.36,17.46,2025-08-19,1.7237195788500643,7474506
13,99580883,1.3753581661891232,17.69,002690.SZ,17.69,17.28,17.46,2025-08-20,1.3105546243459507,5682913
14,90655263,-0.2261164499717507,17.65,002690.SZ,17.75,17.55,17.7,2025-08-21,1.1836804786164334,5132753
15,108335385,0.6232294617563909,17.76,002690.SZ,17.85,17.61,17.65,2025-08-22,1.4092,6110650
16,157653561,0.34,17.82,002690.SZ,18.01,17.71,17.8,2025-08-25,2.04,8837507
17,291557076,9.99,19.6,002690.SZ,19.6,18.41,18.41,2025-08-26,3.5,15160540
18,774052160,1.53,19.90,002690.SZ,20.70,19.25,20.00,2025-08-27,8.946,38792523
19,400020000,-0.70,19.76,002690.SZ,20.23,19.250,19.91,2025-08-28,4.68,20283000
20,351810000,1.21,20,002690.SZ,20.1,19.550,19.78,2025-08-29,4.08,17683600
