ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600674.SH,20260120,14.12,14.39,14.09,14.38,14.11,0.27,1.9135,391154.4,559130.108
600674.SH,20260119,13.96,14.13,13.93,14.11,13.96,0.15,1.0745,245951.51,346068.578
600674.SH,20260116,13.87,14.06,13.87,13.96,13.84,0.12,0.8671,302916.31,422871.016
600674.SH,20260115,13.92,13.95,13.8,13.84,13.93,-0.09,-0.6461,188528.31,261325.75
600674.SH,20260114,14.07,14.08,13.91,13.93,14.06,-0.13,-0.9246,223677.09,313415.041
600674.SH,20260113,14.0,14.13,13.98,14.06,14.0,0.06,0.4286,195112.46,274077.784
600674.SH,20260112,14.02,14.04,13.95,14.0,14.05,-0.05,-0.3559,183171.3,256233.068
600674.SH,20260109,14.0,14.07,13.99,14.05,14.04,0.01,0.0712,112670.99,158083.52
600674.SH,20260108,14.05,14.06,13.98,14.04,14.05,-0.01,-0.0712,103559.42,145086.283
600674.SH,20260107,14.0,14.18,13.94,14.05,13.99,0.06,0.4289,201000.0,282528.764
600674.SH,20260106,13.96,14.01,13.92,13.99,13.99,0.0,0.0,208379.88,290784.502
600674.SH,20260105,13.91,13.99,13.78,13.99,13.9,0.09,0.6475,198205.83,274882.205
