ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688352.SH,20260119,14.21,14.58,14.09,14.34,14.14,0.2,1.4144,302596.38,433109.819
688352.SH,20260116,13.38,14.15,13.38,14.14,13.38,0.76,5.6801,321789.55,445103.455
688352.SH,20260115,13.19,13.4,13.01,13.38,13.14,0.24,1.8265,141791.27,187218.687
688352.SH,20260114,13.18,13.44,12.98,13.14,13.17,-0.03,-0.2278,177963.08,235740.536
688352.SH,20260113,13.5,13.54,13.12,13.17,13.48,-0.31,-2.2997,152003.19,202568.562
688352.SH,20260112,13.5,13.5,13.33,13.48,13.41,0.07,0.522,156058.86,209381.954
688352.SH,20260109,13.25,13.45,13.21,13.41,13.33,0.08,0.6002,124087.76,165647.957
688352.SH,20260108,13.14,13.41,13.13,13.33,13.23,0.1,0.7559,106644.28,142044.106
688352.SH,20260107,13.09,13.42,13.04,13.23,13.01,0.22,1.691,166781.22,221242.862
688352.SH,20260106,12.9,13.07,12.8,13.01,12.86,0.15,1.1664,106400.98,138064.358
688352.SH,20260105,12.63,12.89,12.63,12.86,12.61,0.25,1.9826,103551.76,132683.364
