ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920299.BJ,20260119,28.1,32.9316,47.4646,1.24,103.5046,94.4748,9.029,21.7955,20.4278,,,9010.9276,4406.479,3057.2775,253207.0656,123822.0599,0
920299.BJ,20260116,23.87,29.6537,42.7402,1.29,87.9237,80.2531,7.6698,18.5145,17.3527,,,9010.9276,4406.479,3057.2775,215090.8418,105182.6537,0
920299.BJ,20260115,23.94,19.6703,28.3509,,88.1815,80.4885,7.6923,18.5688,17.4036,,,9010.9276,4406.479,3057.2775,215721.6067,105491.1073,0
920299.BJ,20260114,25.53,30.4626,43.906,1.81,94.0382,85.8342,8.2032,19.8021,18.5595,,,9010.9276,4406.479,3057.2775,230048.9816,112497.4089,0
920299.BJ,20260113,26.05,35.7612,51.5429,,95.9536,87.5825,8.3703,20.2054,18.9375,,,9010.9276,4406.479,3057.2775,234734.664,114788.778,0
920299.BJ,20260112,22.9,17.4944,25.2148,2.03,84.3507,76.9919,7.3581,17.7621,16.6475,,,9010.9276,4406.479,3057.2775,206350.242,100908.3691,0
920299.BJ,20260109,21.99,11.4014,16.433,1.6,80.9988,73.9324,7.0657,17.0563,15.986,,,9010.9276,4406.479,3057.2775,198150.2979,96898.4732,0
920299.BJ,20260108,21.33,7.9393,11.443,,78.5677,71.7134,6.8537,16.5444,15.5062,,,9010.9276,4406.479,3057.2775,192203.0857,93990.1971,0
920299.BJ,20260107,21.56,11.5489,16.6456,2.05,79.4149,72.4867,6.9276,16.7228,15.6734,,,9010.9276,4406.479,3057.2775,194275.5991,95003.6872,0
920299.BJ,20260106,21.03,6.2308,8.9804,1.1,77.4627,70.7048,6.7573,16.3117,15.2881,,,9010.9276,4406.479,3057.2775,189499.8074,92668.2534,0
920299.BJ,20260105,20.77,5.9837,8.6244,1.03,76.505,69.8307,6.6737,16.11,15.0991,,,9010.9276,4406.479,3057.2775,187156.9663,91522.5688,0
