ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603992.SH,20260116,42.95,2.3936,12.1654,1.83,41.6727,65.4257,5.7257,6.1703,6.9534,0.861,0.861,43313.9342,42777.3342,8416.6484,1860333.4739,1837286.5039,0
603992.SH,20260115,44.8,0.9877,5.0201,,43.4677,68.2438,5.9724,6.4361,7.2529,0.8254,0.8254,43313.9342,42777.3342,8416.6484,1940464.2522,1916424.5722,0
603992.SH,20260114,44.52,1.2299,6.2509,0.99,43.196,67.8173,5.935,6.3958,7.2076,0.8306,0.8306,43313.9342,42777.3342,8416.6484,1928336.3506,1904446.9186,0
603992.SH,20260113,42.92,1.0632,5.4039,,41.6436,65.38,5.7217,6.166,6.9485,0.8616,0.8616,43313.9342,42777.3342,8416.6484,1859034.0559,1836003.1839,0
603992.SH,20260112,42.2,1.7024,8.6524,1.47,40.945,64.2832,5.6257,6.0625,6.832,0.8763,0.8763,43313.9342,42777.3342,8416.6484,1827848.0232,1805203.5032,0
603992.SH,20260109,42.15,1.5657,7.9574,1.48,40.8965,64.207,5.6191,6.0554,6.8239,0.8773,0.8773,43313.9342,42777.3342,8416.6484,1825682.3265,1803064.6365,0
603992.SH,20260108,39.62,0.7237,3.6784,,38.4418,60.3531,5.2818,5.6919,6.4143,0.9333,0.9333,43313.9342,42777.3342,8416.6484,1716098.073,1694837.981,0
603992.SH,20260107,40.0,1.1435,5.8119,0.93,38.8105,60.9319,5.3325,5.7465,6.4758,0.9245,0.9245,43313.9342,42777.3342,8416.6484,1732557.368,1711093.368,0
603992.SH,20260106,39.9,1.1988,6.0931,0.86,38.7134,60.7796,5.3191,5.7321,6.4596,0.9268,0.9268,43313.9342,42777.3342,8416.6484,1728225.9746,1706815.6346,0
603992.SH,20260105,40.89,1.149,5.8528,0.72,39.6523,62.2536,5.4542,5.8711,6.6163,0.9049,0.9049,43290.236,42753.636,8392.9502,1770137.75,1748196.176,0
