ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601728.SH,20260122,5.83,0.2967,1.6041,0.96,16.1604,15.4693,1.1645,1.0189,1.0145,4.6981,4.6981,9150713.8699,7762972.8699,1435912.6872,53348661.8615,45258131.8315,0
601728.SH,20260121,5.8,0.3871,2.0925,,16.0772,15.3897,1.1585,1.0137,1.0093,4.7224,4.7224,9150713.8699,7762972.8699,1435912.6872,53074140.4454,45025242.6454,0
601728.SH,20260120,5.95,0.2537,1.3714,,16.493,15.7877,1.1885,1.0399,1.0354,4.6034,4.6034,9150713.8699,7762972.8699,1435912.6872,54446747.5259,46189688.5759,0
601728.SH,20260119,5.94,0.2485,1.3433,0.88,16.4653,15.7612,1.1865,1.0382,1.0336,4.6111,4.6111,9150713.8699,7762972.8699,1435912.6872,54355240.3872,46112058.8472,0
601728.SH,20260116,5.97,0.3215,1.7381,1.21,16.5484,15.8408,1.1925,1.0434,1.0388,4.5879,4.5879,9150713.8699,7762972.8699,1435912.6872,54629761.8033,46344948.0333,0
601728.SH,20260115,6.1,0.3283,1.7748,,16.9088,16.1858,1.2184,1.0661,1.0615,4.4902,4.4902,9150713.8699,7762972.8699,1435912.6872,55819354.6064,47354134.5064,0
601728.SH,20260114,6.26,0.2733,1.4777,1.24,17.3523,16.6103,1.2504,1.0941,1.0893,4.3754,4.3754,9150713.8699,7762972.8699,1435912.6872,57283468.8256,48596210.1656,0
601728.SH,20260113,6.32,0.2118,1.1448,,17.5186,16.7695,1.2624,1.1046,1.0997,4.3339,4.3339,9150713.8699,7762972.8699,1435912.6872,57832511.6578,49061988.5378,0
601728.SH,20260112,6.37,0.2833,1.5314,1.46,17.6572,16.9022,1.2724,1.1133,1.1084,4.2998,4.2998,9150713.8699,7762972.8699,1435912.6872,58290047.3513,49450137.1813,0
601728.SH,20260109,6.32,0.2274,1.2291,1.32,17.5186,16.7695,1.2624,1.1046,1.0997,4.3339,4.3339,9150713.8699,7762972.8699,1435912.6872,57832511.6578,49061988.5378,0
601728.SH,20260108,6.28,0.1906,1.0305,,17.4077,16.6634,1.2544,1.0976,1.0928,4.3615,4.3615,9150713.8699,7762972.8699,1435912.6872,57466483.103,48751469.623,0
601728.SH,20260107,6.26,0.1899,1.0267,1.09,17.3523,16.6103,1.2504,1.0941,1.0893,4.3754,4.3754,9150713.8699,7762972.8699,1435912.6872,57283468.8256,48596210.1656,0
601728.SH,20260106,6.35,0.2051,1.1091,1.2,17.6018,16.8491,1.2684,1.1098,1.105,4.3134,4.3134,9150713.8699,7762972.8699,1435912.6872,58107033.0739,49294877.7239,0
601728.SH,20260105,6.34,0.1549,0.8372,0.9,17.574,16.8226,1.2664,1.1081,1.1032,4.3202,4.3202,9150713.8699,7762972.8699,1435912.6872,58015525.9352,49217247.9952,0
