,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,48527206,-0.6289308176100606,15.8,000048.SZ,15.97,15.75,15.97,2025-07-01,0.5821061688938838,3066301
1,99237405,0.9493670886075859,15.95,000048.SZ,16.07,15.73,15.8,2025-07-02,1.1857204351699233,6245898
2,60786632,-0.37617554858933366,15.89,000048.SZ,16.04,15.81,16.04,2025-07-03,0.7264222446760596,3826500
3,73368961,-1.0069225928256775,15.73,000048.SZ,15.91,15.71,15.84,2025-07-04,0.8824768786909023,4648533
4,64646215,0.06357279084551676,15.74,000048.SZ,15.76,15.59,15.73,2025-07-07,0.7840883818477019,4130262
5,60181999,-0.06353240152477628,15.73,000048.SZ,15.78,15.63,15.74,2025-07-08,0.7279701989379409,3834654
6,107991603,-0.25429116338207836,15.69,000048.SZ,15.95,15.67,15.74,2025-07-09,1.2963420230949687,6828608
7,163181316,2.1669853409815274,16.03,000048.SZ,16.07,15.65,15.69,2025-07-10,1.9512126733297295,10278203
8,167714571,0,16.03,000048.SZ,16.3,15.85,16.3,2025-07-11,1.987928082963818,10471605
9,179079713,1.3100436681222538,16.24,000048.SZ,16.52,15.79,15.91,2025-07-14,2.10396295464868,11082830
10,140558294,-1.2315270935960547,16.04,000048.SZ,16.29,15.86,16.28,2025-07-15,1.6628388938220888,8759166
11,117215660,-0.623441396508726,15.94,000048.SZ,16.14,15.8,16.14,2025-07-16,1.3978830007417993,7363485
12,108922155,-0.06273525721455324,15.93,000048.SZ,16.07,15.8,15.95,2025-07-17,1.3004579412151365,6850289
13,121888535,-0.9416195856873845,15.78,000048.SZ,15.94,15.7,15.94,2025-07-18,1.464995000092547,7717004
14,138684209,1.4575411913815097,16.01,000048.SZ,16.13,15.72,15.78,2025-07-21,1.651734400739616,8700672
15,247221795,2.6233603997501445,16.43,000048.SZ,16.49,15.9,16.01,2025-07-22,2.900364919681126,15277955
16,283393139,-0.48691418137552217,16.35,000048.SZ,17,16.21,16.57,2025-07-23,3.242369600183006,17079498
17,150193992,0.48929663608561647,16.43,000048.SZ,16.44,16.17,16.32,2025-07-24,1.745341780574541,9193758
18,148384474,-0.06086427267192946,16.42,000048.SZ,16.82,16.28,16.54,2025-07-25,1.7017984005042148,8964389
19,111831250,-1.0962241169305922,16.24,000048.SZ,16.52,16.22,16.5,2025-07-28,1.2997946407256817,6846795
20,144045010,-1.6009852216748648,15.98,000048.SZ,16.23,15.89,16.23,2025-07-29,1.711952365380992,9017876
21,129143321,-0.25031289111389815,15.94,000048.SZ,16.09,15.81,15.98,2025-07-30,1.535017434418632,8085854
22,119384532,-1.6311166875784175,15.68,000048.SZ,15.96,15.62,15.95,2025-07-31,1.4381698677622958,7575700
