,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,365011067,1.1718749999999925,5.18,000520.SZ,5.26,5.03,5.09,2025-07-01,7.027861353587685,71127822
1,254627486,-1.1583011583011509,5.12,000520.SZ,5.22,5.08,5.17,2025-07-02,4.892035706679939,49511484
2,178712867,-0.7812500000000007,5.08,000520.SZ,5.14,5.03,5.07,2025-07-03,3.4875006429188193,35296417
3,120601434,-0.9842519685039335,5.03,000520.SZ,5.1,5.03,5.08,2025-07-04,2.3584307086612735,23869287
4,154049888,-0.7952286282306169,4.99,000520.SZ,5.05,4.92,5,2025-07-07,3.0535381096611247,30904354
5,160055767,0.8016032064128262,5.03,000520.SZ,5.09,4.99,5.04,2025-07-08,3.1457892965951113,31838013
6,148856861,-0.9940357852882667,4.98,000520.SZ,5.05,4.97,5,2025-07-09,2.936467427975097,29719501
7,113627254,-0.20080321285141917,4.97,000520.SZ,5.03,4.95,4.99,2025-07-10,2.2549037717447913,22821508
8,138649152,0.6036217303822987,5,000520.SZ,5.05,4.96,4.97,2025-07-11,2.734885434917025,27679323
9,231809657,1.7999999999999972,5.09,000520.SZ,5.15,5.01,5.03,2025-07-14,4.494584391758484,45488945
10,264859321,0.3929273084479462,5.11,000520.SZ,5.18,5,5.1,2025-07-15,5.148691418930468,52109054
11,145240399,-1.1741682974559784,5.05,000520.SZ,5.14,5.04,5.05,2025-07-16,2.8255316158685746,28596738
12,100901799,-0.3960396039603876,5.03,000520.SZ,5.05,5.01,5.04,2025-07-17,1.985468184538201,20094595
13,102880660,0.19880715705764984,5.04,000520.SZ,5.08,5.01,5.02,2025-07-18,2.018718999808173,20431121
14,108231511,-0.19841269841269418,5.03,000520.SZ,5.05,5.01,5.05,2025-07-21,2.129715874072855,21554502
15,164478379,-1.5904572564612338,4.95,000520.SZ,5.02,4.93,5.02,2025-07-22,3.2758812364934866,33154652
16,140519374,-1.8181818181818152,4.86,000520.SZ,4.95,4.86,4.94,2025-07-23,2.8359458756293967,28702139
17,112056672,1.851851851851849,4.95,000520.SZ,4.95,4.84,4.85,2025-07-24,2.2525464562603683,22797650
18,105783674,-1.2121212121212221,4.89,000520.SZ,4.98,4.87,4.96,2025-07-25,2.1325979486543427,21583671
19,85365631,-1.2269938650306669,4.83,000520.SZ,4.89,4.81,4.89,2025-07-28,1.7450110376520285,17660968
20,88344259,-0.20703933747411568,4.82,000520.SZ,4.85,4.76,4.82,2025-07-29,1.8210333257547422,18430377
21,79451253,-0.6224066390041545,4.79,000520.SZ,4.86,4.77,4.85,2025-07-30,1.6334720144199966,16532100
22,82779889,-1.2526096033402843,4.73,000520.SZ,4.78,4.72,4.77,2025-07-31,1.7252870713117228,17461345
