,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,28665040,1.1002444987775044,8.27,688571.SH,8.32,8.13,8.13,2025-08-01,0,3471168
1,32839005,1.2091898428053163,8.37,688571.SH,8.38,8.19,8.19,2025-08-04,0,3953059
2,150249729,5.973715651135007,8.87,688571.SH,9.08,8.37,8.39,2025-08-05,0,17057537
3,104040653,-0.789177001127379,8.8,688571.SH,8.99,8.6,8.79,2025-08-06,0,11881852
4,61102089,-0.6818181818181874,8.74,688571.SH,8.9,8.61,8.82,2025-08-07,0,7014700
5,46884093,-0.45766590389017076,8.7,688571.SH,8.77,8.57,8.74,2025-08-08,0,5405995
6,45930440,1.3793103448275978,8.82,688571.SH,8.9,8.71,8.72,2025-08-11,0,5220900
7,42415580,-0.45351473922903535,8.78,688571.SH,8.86,8.72,8.83,2025-08-12,0,4832344
8,61708955,0.9111617312072902,8.86,688571.SH,8.98,8.69,8.82,2025-08-13,0,7008191
9,57726001,-2.8216704288939054,8.61,688571.SH,8.89,8.6,8.79,2025-08-14,0,6643923
10,34602285,1.8583042973286894,8.77,688571.SH,8.79,8.63,8.65,2025-08-15,0,3953726
11,74306708,3.762827822120868,9.1,688571.SH,9.12,8.75,8.75,2025-08-18,0,8223284
12,53174854,-1.4285714285714177,8.97,688571.SH,9.1,8.89,9.05,2025-08-19,0,5931272
13,42629207,1.1148272017837195,9.07,688571.SH,9.12,8.94,9.02,2025-08-20,0,4718393
14,83235279,-2.535832414553478,8.84,688571.SH,8.99,8.72,8.9,2025-08-21,0,9422555
15,48225143,0.7918552036199128,8.91,688571.SH,8.96,8.77,8.83,2025-08-22,0,5441148
16,52218017,-0.67,8.85,688571.SH,8.97,8.81,8.95,2025-08-25,1.4,5884883
17,33350165,-0.68,8.79,688571.SH,8.93,8.77,8.86,2025-08-26,0.9,3769187
18,59105837,-3.41,8.49,688571.SH,8.83,8.49,8.79,2025-08-27,1.62,6803288
19,57024083,-0.47,8.45,688571.SH,8.65,8.17,8.55,2025-08-28,1.61,67640
20,30895177,-1.18,8.35,688571.SH,8.49,8.33,8.48,2025-08-29,0.88,3681740
