,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,214267070,0.8902077151335227,34,002947.SZ,34.43,33.67,33.79,2025-08-01,3.2627146540202996,6277646
1,180334782,-1.2941176470588167,33.56,002947.SZ,33.81,33.2,33.8,2025-08-04,2.80438134212605,5395787
2,178218831,1.1323003575685204,33.94,002947.SZ,34.14,33.55,33.55,2025-08-05,2.736668659176147,5265504
3,207029679,0.8249852681202156,34.22,002947.SZ,34.23,33.64,33.89,2025-08-06,3.165521021791002,6090640
4,961832020,4.909409701928696,35.9,002947.SZ,36.66,35.33,35.59,2025-08-07,13.85806117533715,26663687
5,628135574,1.2813370473537629,36.36,002947.SZ,37.55,35.33,35.67,2025-08-08,8.949812372673605,17219941
6,625403391,4.125412541254125,37.86,002947.SZ,38.24,36.88,36.98,2025-08-11,8.609428324929965,16565023
7,518928358,0.5810882197569964,38.08,002947.SZ,38.44,37.46,37.58,2025-08-12,7.106967967862102,13674205
8,409006502,0.02626050420169411,38.09,002947.SZ,38.44,37.67,38.35,2025-08-13,5.596658567266612,10768285
9,424948753,-2.7303754266211766,37.05,002947.SZ,38.1,36.88,38.05,2025-08-14,5.915928885420383,11382579
10,440413711,3.859649122807017,38.48,002947.SZ,38.56,37.02,37.02,2025-08-15,6.0215812107639755,11585860
11,616286321,2.832640332640342,39.57,002947.SZ,40.21,38.55,38.6,2025-08-18,8.110382062718347,15604830
12,499298476,2.982057113975233,40.75,002947.SZ,40.87,39.7,39.72,2025-08-19,6.412964811228554,12338904
13,521268369,1.9631901840490729,41.55,002947.SZ,41.88,39.8,40.48,2025-08-20,6.60461255056239,12707645
14,550092090,-0.4813477737665361,41.35,002947.SZ,42.33,40.5,42,2025-08-21,6.9032358614867615,13282213
15,472237652,0.8222490931076089,41.69,002947.SZ,42.7,41.21,41.6,2025-08-22,5.8711,11296398
16,753216635,2.16,42.59,002947.SZ,44.16,41.28,42.01,2025-08-25,9.16,17623391
17,767000000,5.00,44.72,002947.SZ,45.65,42.050,42.34,2025-08-26,9.01,17330100
18,612430241,-0.92,44.31,002947.SZ,45.93,44.2,44.94,2025-08-27,7.05,13568511
19,556460996,1.5572105619498933,45,002947.SZ,45,43.3,43.94,2025-08-28,6.5377,12578831
20,405997985,-0.36,44.84,002947.SZ,45.5,44.17,45.13,2025-08-29,4.72,9089382
