ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920693.BJ,20260121,41.87,2.3908,3.925,,177.3155,309.1415,8.6242,12.3297,10.8967,0.1672,0.1672,7270.0,3661.0,2230.0,304394.9,153286.07,0
920693.BJ,20260120,41.72,2.9697,4.8754,,176.6802,308.0339,8.5933,12.2855,10.8577,,,7270.0,3661.0,2230.0,303304.4,152736.92,0
920693.BJ,20260119,42.68,5.1507,8.456,0.93,180.7457,315.122,8.791,12.5682,11.1075,,,7270.0,3661.0,2230.0,310283.6,156251.48,0
920693.BJ,20260116,43.91,7.3469,12.0614,1.48,185.9547,324.2035,9.0443,12.9304,11.4276,,,7270.0,3661.0,2230.0,319225.7,160754.51,0
920693.BJ,20260115,42.05,3.1188,5.1202,,178.0777,310.4705,8.6612,12.3827,10.9435,,,7270.0,3661.0,2230.0,305703.5,153945.05,0
920693.BJ,20260114,43.05,5.8041,9.5286,1.04,182.3126,317.8538,8.8672,12.6772,11.2038,,,7270.0,3661.0,2230.0,312973.5,157606.05,0
920693.BJ,20260113,41.85,4.97,8.1593,,177.2308,308.9938,8.62,12.3238,10.8915,,,7270.0,3661.0,2230.0,304249.5,153212.85,0
920693.BJ,20260112,43.58,6.4718,10.6247,1.43,184.5571,321.767,8.9764,12.8332,11.3417,,,7270.0,3661.0,2230.0,316826.6,159546.38,0
920693.BJ,20260109,41.96,4.3837,7.1967,1.08,177.6966,309.806,8.6427,12.3562,10.9201,,,7270.0,3661.0,2230.0,305049.2,153615.56,0
920693.BJ,20260108,42.19,6.2326,10.2321,,178.6706,311.5041,8.6901,12.4239,10.98,,,7270.0,3661.0,2230.0,306721.3,154457.59,0
920693.BJ,20260107,41.5,5.9507,9.7693,2.35,175.7485,306.4096,8.5479,12.2207,10.8004,,,7270.0,3661.0,2230.0,301705.0,151931.5,0
920693.BJ,20260106,40.96,3.8017,6.2413,1.49,173.4617,302.4226,8.4367,12.0617,10.6599,,,7270.0,3661.0,2230.0,297779.2,149954.56,0
920693.BJ,20260105,39.99,2.2088,3.6262,0.73,169.3538,295.2607,8.2369,11.7761,10.4074,,,7270.0,3661.0,2230.0,290727.3,146403.39,0
