,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,49515878,-1.8269230769230722,20.42,688295.SH,20.83,20.33,20.7,2025-07-01,0,2419146
1,43210956,-1.3222331047992317,20.15,688295.SH,20.51,20.1,20.33,2025-07-02,0,2139324
2,42693918,-0.5955334987592925,20.03,688295.SH,20.22,19.93,20.22,2025-07-03,0,2130974
3,58122847,-1.8472291562656067,19.66,688295.SH,20.03,19.55,19.97,2025-07-04,0,2950720
4,27774700,0.3051881993896171,19.72,688295.SH,19.77,19.6,19.66,2025-07-07,0,1409941
5,42666889,2.028397565922932,20.12,688295.SH,20.18,19.65,19.72,2025-07-08,0,2131008
6,36584982,-0.4970178926441422,20.02,688295.SH,20.28,19.94,20.1,2025-07-09,0,1819508
7,29918877,-0.09990009990009778,20,688295.SH,20.08,19.87,19.93,2025-07-10,0,1498841
8,56115496,1.9999999999999927,20.4,688295.SH,20.62,19.95,20.09,2025-07-11,0,2766698
9,87432469,1.960784313725501,20.8,688295.SH,21.09,20.41,20.47,2025-07-14,0,4191411
10,59740883,-2.115384615384621,20.36,688295.SH,20.92,20.3,20.77,2025-07-15,0,2912461
11,56582109,-0.7858546168958749,20.2,688295.SH,20.37,19.93,19.99,2025-07-16,0,2806841
12,63471587,3.168316831683171,20.84,688295.SH,20.86,19.88,19.88,2025-07-17,0,3099086
13,75088414,1.6314779270633393,21.18,688295.SH,21.38,20.76,20.8,2025-07-18,0,3560497
14,55656636,0.09442870632672132,21.2,688295.SH,21.35,21.08,21.35,2025-07-21,0,2627328
15,77060094,0.8962264150943456,21.39,688295.SH,21.7,20.96,21.27,2025-07-22,0,3595739
16,72507727,-0.7480130902290797,21.23,688295.SH,21.62,21.18,21.39,2025-07-23,0,3388973
17,89565724,3.485633537447001,21.97,688295.SH,22.05,21.26,21.33,2025-07-24,0,4127468
18,132924246,1.6385980883022278,22.33,688295.SH,22.97,22,22,2025-07-25,0,5927034
19,88376261,0.6269592476489054,22.47,688295.SH,22.89,22.03,22.13,2025-07-28,0,3934297
20,66806990,0.48954161103693566,22.58,688295.SH,22.65,22.18,22.29,2025-07-29,0,2986409
21,71144383,-1.6386182462355954,22.21,688295.SH,22.62,22.03,22.48,2025-07-30,0,3192718
22,72789802,-2.296262944619548,21.7,688295.SH,22.38,21.6,22.13,2025-07-31,0,3318844
