ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301357.SZ,20260122,137.0,140.47,136.86,139.03,137.97,1.06,0.7683,16134.01,224621.3
301357.SZ,20260121,137.5,139.2,136.94,137.97,136.94,1.03,0.7522,14037.25,193999.204
301357.SZ,20260120,142.0,142.0,136.3,136.94,142.14,-5.2,-3.6584,26212.55,362245.176
301357.SZ,20260119,141.41,144.32,140.0,142.14,142.81,-0.67,-0.4692,21100.75,300263.428
301357.SZ,20260116,145.0,145.06,142.0,142.81,146.58,-3.77,-2.572,32312.23,462076.909
301357.SZ,20260115,146.1,147.88,144.62,146.58,145.02,1.56,1.0757,27641.82,405013.808
301357.SZ,20260114,144.87,147.99,144.01,145.02,146.68,-1.66,-1.1317,35960.02,524646.42
301357.SZ,20260113,150.64,150.64,145.0,146.68,152.16,-5.48,-3.6015,48324.29,707839.813
301357.SZ,20260112,151.04,155.0,147.09,152.16,153.8,-1.64,-1.0663,68826.54,1033463.995
301357.SZ,20260109,162.53,162.53,153.4,153.8,147.83,5.97,4.0384,82993.27,1306288.111
301357.SZ,20260108,144.0,150.0,144.0,147.83,144.03,3.8,2.6383,53184.01,784233.058
301357.SZ,20260107,145.71,147.0,143.12,144.03,147.47,-3.44,-2.3327,33955.98,488977.941
301357.SZ,20260106,145.19,150.0,144.66,147.47,148.91,-1.44,-0.967,46293.44,677913.983
301357.SZ,20260105,143.8,154.8,141.48,148.91,140.96,7.95,5.6399,63354.06,935646.297
