,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,145620208,0.3610108303249149,13.9,300196.SZ,14.06,13.69,13.76,2025-08-01,4.249882701189624,10459600
1,123460702,1.6546762589928088,14.13,300196.SZ,14.17,13.7,13.82,2025-08-04,3.5812116275971575,8813900
2,100179087,-0.21231422505308659,14.1,300196.SZ,14.28,14.02,14.17,2025-08-05,2.8865770845980196,7104300
3,132728183,0.6382978723404246,14.19,300196.SZ,14.28,13.92,14.05,2025-08-06,3.8216276659058788,9405600
4,129291882,0.07047216349541781,14.2,300196.SZ,14.27,14.02,14.17,2025-08-07,3.706843939655729,9123100
5,181134570,0.8450704225352182,14.32,300196.SZ,14.44,14.03,14.2,2025-08-08,5.153362678852752,12683200
6,283772428,3.4916201117318435,14.82,300196.SZ,14.87,14.38,14.38,2025-08-11,7.832880485461456,19277896
7,564534947,7.624831309041828,15.95,300196.SZ,16.07,14.69,14.82,2025-08-12,14.885160933772804,36634618
8,388301972,-3.260188087774292,15.43,300196.SZ,15.72,15.3,15.7,2025-08-13,10.234385199753019,25188360
9,432478998,-0.3240440699935122,15.38,300196.SZ,16.15,15.32,15.5,2025-08-14,11.210896069296508,27591700
10,617935402,7.867360208062413,16.59,300196.SZ,16.66,15.21,15.29,2025-08-15,15.467964434906428,38068985
11,584579810,3.6769138034960784,17.2,300196.SZ,17.55,16.32,17,2025-08-18,14.11154015349278,34730621
12,359493017,-3.1395348837209256,16.66,300196.SZ,16.9,16.4,16.86,2025-08-19,8.790329130165917,21634321
13,386383251,-1.620648259303719,16.39,300196.SZ,16.74,15.81,16.31,2025-08-20,9.692944065162896,23855792
14,263277800,-2.440512507626604,15.99,300196.SZ,16.47,15.9,16.33,2025-08-21,6.646017568663057,16356848
15,488396218,4.440275171982483,16.7,300196.SZ,17.18,15.88,15.89,2025-08-22,11.936,29376343
16,441091388,-2.22,16.33,300196.SZ,16.98,16.21,16.88,2025-08-25,10.91,268583
17,259610000,-1.71,16.05,300196.SZ,16.38,15.890,16.22,2025-08-26,6.56,16136300
18,324010000,-3.36,15.51,300196.SZ,16.14,15.500,15.98,2025-08-27,8.32,20485700
19,440038119,5.609284332688583,16.38,300196.SZ,16.68,15.48,15.49,2025-08-28,11.1235,27376498
20,657043512,2.3809523809523845,16.77,300196.SZ,17.99,16.6,17.02,2025-08-29,15.526,38211779
